,value,metric,type
2264,0.14351614382455075,fde,best_of
2265,0.19843199407636902,fde,best_of
2266,0.22542686710776563,fde,best_of
2267,0.3445935337747768,fde,best_of
2268,0.11113166991852726,fde,best_of
2269,0.15715690032178814,fde,best_of
2270,0.13788793765428747,fde,best_of
2271,0.18514295759418478,fde,best_of
2272,0.0360737919295884,fde,best_of
2273,0.05393596856586301,fde,best_of
2274,0.008108671780906908,fde,best_of
2275,0.34440806985426836,fde,best_of
2276,0.163668769307966,fde,best_of
2277,0.010149436234799546,fde,best_of
2278,0.28103368699421294,fde,best_of
2279,0.14218257089074365,fde,best_of
2280,0.24906500917641686,fde,best_of
2281,0.042289220372019674,fde,best_of
2282,0.30706259394473506,fde,best_of
2283,0.045948036034316665,fde,best_of
2284,0.2560035506790739,fde,best_of
2285,0.20781789615233542,fde,best_of
2286,0.16521424137127444,fde,best_of
2287,0.06957720951272126,fde,best_of
2288,0.25582875725687154,fde,best_of
2289,0.04569041490564991,fde,best_of
2290,0.14870427348079243,fde,best_of
2291,0.05644003887263669,fde,best_of
2292,0.16160749649226935,fde,best_of
2293,0.28233710370731296,fde,best_of
2294,0.17227414367105093,fde,best_of
2295,0.03128430974073817,fde,best_of
2296,0.13798299153411886,fde,best_of
2297,0.02062241532251386,fde,best_of
2298,0.2535461216598394,fde,best_of
2299,0.2500960939931578,fde,best_of
2300,0.16197496877753725,fde,best_of
2301,0.094695596676173,fde,best_of
2302,0.24084539769595958,fde,best_of
2303,0.09788584601850488,fde,best_of
2304,0.1211154521609899,fde,best_of
2305,0.24925293263521867,fde,best_of
2306,0.21656776470383368,fde,best_of
2307,0.017447364749989407,fde,best_of
2308,0.23635243578141346,fde,best_of
2309,0.12202457929060763,fde,best_of
2310,0.24405463855391837,fde,best_of
2311,0.28209251554307585,fde,best_of
2312,0.21920397255668386,fde,best_of
2313,0.015254659289649568,fde,best_of
2314,0.16315508371599635,fde,best_of
2315,0.08657575573041858,fde,best_of
2316,0.1537581161969054,fde,best_of
2317,0.17775841616841548,fde,best_of
2318,0.32806847773220466,fde,best_of
2319,0.029976764074632102,fde,best_of
2320,0.1903844788886212,fde,best_of
2321,0.16216017017510337,fde,best_of
2322,0.20830130836896638,fde,best_of
2323,0.18839705397512088,fde,best_of
2324,0.029082488937883903,fde,best_of
2325,0.28560872094470097,fde,best_of
2326,0.22200289224406639,fde,best_of
2327,0.18067873271470003,fde,best_of
2328,0.026675617170556117,fde,best_of
2329,0.20994647065243802,fde,best_of
2330,0.21512278996756135,fde,best_of
2331,0.3161423099955378,fde,best_of
2332,0.0290181772347026,fde,best_of
2333,0.27046086857341045,fde,best_of
2334,0.31215424947725556,fde,best_of
2335,0.34606299722563966,fde,best_of
2336,0.02711324952338668,fde,best_of
2337,0.12405483559786598,fde,best_of
2338,0.25440229373245177,fde,best_of
2339,0.559929658419473,fde,best_of
2340,0.028320587907656816,fde,best_of
2341,0.1645227805528356,fde,best_of
2342,0.3740451093664307,fde,best_of
2343,0.4788593033741751,fde,best_of
2344,0.05021098849760797,fde,best_of
2345,0.2624195426550283,fde,best_of
2346,0.318879409425782,fde,best_of
2347,0.47994290069930295,fde,best_of
2348,0.20049972485352963,fde,best_of
2349,0.45141500351105734,fde,best_of
2350,0.047513478149901006,fde,best_of
2351,0.06822303968805012,fde,best_of
2352,0.22531520970063582,fde,best_of
2353,0.118240649759127,fde,best_of
2354,0.28070837069678717,fde,best_of
2355,0.1851362658048807,fde,best_of
