,value,metric,type
9562,0.2727231548098355,fde,best_of
9563,0.5123010857607248,fde,best_of
9564,0.6735605586067395,fde,best_of
9565,0.19647281036549147,fde,best_of
9566,0.2820478376935173,fde,best_of
9567,1.2896053837059749,fde,best_of
9568,1.3368388497935912,fde,best_of
9569,0.21798381267778028,fde,best_of
9570,0.2300007815302056,fde,best_of
9571,0.11827535644908525,fde,best_of
9572,0.06726111802088466,fde,best_of
9573,0.33666926632925104,fde,best_of
9574,0.329026344139732,fde,best_of
9575,0.3175255445355263,fde,best_of
9576,0.09217656969915225,fde,best_of
9577,0.05443729983467438,fde,best_of
9578,0.38261775600657655,fde,best_of
9579,0.9108313476430496,fde,best_of
9580,0.3514337690719823,fde,best_of
9581,0.2839392688719809,fde,best_of
9582,0.6517765542033449,fde,best_of
9583,0.15783013152285014,fde,best_of
9584,0.19455150231873738,fde,best_of
9585,0.41952599553911557,fde,best_of
9586,0.21871353524010828,fde,best_of
9587,0.21065632160112951,fde,best_of
9588,0.5237150260099912,fde,best_of
9589,0.559336881959017,fde,best_of
9590,0.18629151350209452,fde,best_of
9591,0.5096868650181033,fde,best_of
9592,1.142139105291844,fde,best_of
9593,0.34040643869429954,fde,best_of
9594,0.23394990707682092,fde,best_of
9595,0.27449104447763073,fde,best_of
9596,0.1623199763452851,fde,best_of
9597,0.14406396578829062,fde,best_of
9598,0.016245208101374132,fde,best_of
9599,0.23647810584306667,fde,best_of
9600,0.08995739362738005,fde,best_of
9601,0.4365276582751023,fde,best_of
9602,0.21880029509601967,fde,best_of
9603,0.1556518869811517,fde,best_of
9604,0.14815790959255543,fde,best_of
9605,0.22816913518472706,fde,best_of
9606,0.5326663607812377,fde,best_of
9607,1.0691266104060229,fde,best_of
9608,0.5554539270846687,fde,best_of
9609,0.4450534055128164,fde,best_of
9610,0.3156880097195087,fde,best_of
9611,0.3848324253359782,fde,best_of
9612,0.17977333485034713,fde,best_of
9613,0.22472677116993034,fde,best_of
9614,0.2708109405526971,fde,best_of
9615,0.3083539100848975,fde,best_of
9616,0.05256611341811123,fde,best_of
9617,0.17280031485856379,fde,best_of
9618,1.6021226256942187,fde,best_of
9619,1.1725212680968806,fde,best_of
9620,0.19183263042633858,fde,best_of
9621,0.056775095409992184,fde,best_of
9622,0.06029788172879237,fde,best_of
9623,0.06367159406721103,fde,best_of
9624,0.35101849645021405,fde,best_of
9625,0.1693736670699057,fde,best_of
9626,0.26771259292953203,fde,best_of
9627,0.27664601899902214,fde,best_of
9628,0.18600425972889031,fde,best_of
9629,0.3488700821189071,fde,best_of
9630,0.9784298150979053,fde,best_of
9631,0.3458785841504505,fde,best_of
9632,0.6410935836894045,fde,best_of
9633,0.2657386222952097,fde,best_of
9634,0.8546169767560863,fde,best_of
9635,0.46095214677826446,fde,best_of
9636,0.20110330802862766,fde,best_of
9637,0.17195280575180952,fde,best_of
9638,0.47964925166595035,fde,best_of
9639,0.22055765234620042,fde,best_of
9640,0.2953758954981512,fde,best_of
9641,0.5379243272009582,fde,best_of
9642,0.8610046786006483,fde,best_of
9643,0.4540348353689481,fde,best_of
9644,0.5888224271825155,fde,best_of
9645,0.22840339678711985,fde,best_of
9646,0.2221333331936118,fde,best_of
9647,0.3822872171948514,fde,best_of
9648,0.030344813344066916,fde,best_of
9649,0.29779364834955785,fde,best_of
9650,0.05403178338856272,fde,best_of
9651,0.43878026640533857,fde,best_of
9652,0.3330288499865213,fde,best_of
9653,0.12770400652237685,fde,best_of
9654,0.1589272531114929,fde,best_of
9655,0.3190748909999719,fde,best_of
9656,0.5397591476564506,fde,best_of
9657,1.370413632630232,fde,best_of
9658,0.5388879329345926,fde,best_of
9659,0.7323700570705327,fde,best_of
9660,0.20790368383147964,fde,best_of
9661,0.4307616353038807,fde,best_of
9662,0.4216315742422268,fde,best_of
9663,0.261686084857962,fde,best_of
9664,0.25779776095427204,fde,best_of
9665,0.28701966512411303,fde,best_of
9666,0.11269159693802579,fde,best_of
9667,0.24899344063087014,fde,best_of
9668,0.42215701693666646,fde,best_of
9669,1.3735974544854088,fde,best_of
9670,0.19089807778509796,fde,best_of
9671,0.12193350516449238,fde,best_of
9672,0.26758224499843686,fde,best_of
9673,0.0657581560255449,fde,best_of
9674,0.3845608881772618,fde,best_of
9675,0.4542970657951251,fde,best_of
9676,0.2792315220262848,fde,best_of
9677,0.19087084919829095,fde,best_of
9678,0.25524076935473794,fde,best_of
9679,0.029075250565228278,fde,best_of
9680,0.37370264475121806,fde,best_of
9681,0.3424368472890354,fde,best_of
9682,0.5440371980160134,fde,best_of
9683,0.23663906672337612,fde,best_of
9684,0.8575859507826816,fde,best_of
9685,0.4403317483678186,fde,best_of
9686,0.3083485193938113,fde,best_of
9687,0.2722556157975676,fde,best_of
9688,0.4871996145739169,fde,best_of
9689,0.304876082181261,fde,best_of
9690,0.48258901828325557,fde,best_of
9691,0.47793771865621265,fde,best_of
9692,0.634328918097716,fde,best_of
9693,0.45961508054541644,fde,best_of
9694,0.4989214007994656,fde,best_of
9695,0.25249703957152597,fde,best_of
9696,0.13556985570842972,fde,best_of
9697,0.17361109234692393,fde,best_of
9698,0.17954942515278255,fde,best_of
9699,0.38486910731501656,fde,best_of
9700,0.056318459925949915,fde,best_of
9701,0.4436453346457054,fde,best_of
9702,0.32302440249764636,fde,best_of
9703,0.10854643324614943,fde,best_of
9704,0.14343792613466733,fde,best_of
9705,0.23043264741738365,fde,best_of
9706,0.5813180003181739,fde,best_of
9707,1.0191280924768935,fde,best_of
9708,0.38253808829031133,fde,best_of
9709,0.9465417579292644,fde,best_of
9710,0.35984815904211226,fde,best_of
9711,0.34761587015874085,fde,best_of
9712,0.19207620415538207,fde,best_of
9713,0.38670158374833297,fde,best_of
9714,0.16821351018708558,fde,best_of
9715,0.32775813796110387,fde,best_of
9716,0.07552553247777219,fde,best_of
9717,0.28715887571602,fde,best_of
9718,0.19423589131227711,fde,best_of
9719,0.4234681621005084,fde,best_of
9720,0.16328003556635226,fde,best_of
9721,0.1868340703833812,fde,best_of
9722,0.08464489779585187,fde,best_of
9723,0.0634710689054859,fde,best_of
9724,0.37786622958781974,fde,best_of
9725,0.28961553721253136,fde,best_of
9726,0.22982636392660946,fde,best_of
9727,0.17370263289364324,fde,best_of
9728,0.27282424578149367,fde,best_of
9729,0.2682083840313288,fde,best_of
9730,0.4656680481729981,fde,best_of
9731,0.32436445684664406,fde,best_of
9732,0.16494347441691917,fde,best_of
9733,0.13401034815324608,fde,best_of
9734,0.17397229994627078,fde,best_of
9735,0.20788132159023825,fde,best_of
9736,0.1283578955516883,fde,best_of
9737,0.08210293195128328,fde,best_of
9738,0.500212200220524,fde,best_of
9739,0.5331839310236126,fde,best_of
9740,0.35299219581317803,fde,best_of
9741,0.4800784047817019,fde,best_of
9742,0.3329462419870262,fde,best_of
9743,1.2262357897838085,fde,best_of
9744,0.3516915922175499,fde,best_of
9745,0.22358190437208864,fde,best_of
9746,0.4064021341664885,fde,best_of
9747,0.06388723645237473,fde,best_of
9748,0.5598240614273751,fde,best_of
9749,0.27127249616425825,fde,best_of
9750,0.17629055779667552,fde,best_of
9751,0.13693128545501534,fde,best_of
9752,0.36250761663526315,fde,best_of
9753,0.6403922885168001,fde,best_of
9754,0.19194686711722395,fde,best_of
9755,0.43157278979690605,fde,best_of
9756,0.9474214472306426,fde,best_of
9757,0.4049532104260326,fde,best_of
9758,0.17804286033150374,fde,best_of
9759,0.24325510439425682,fde,best_of
9760,0.3429291470571779,fde,best_of
9761,0.09002744277436517,fde,best_of
9762,0.31667857294770896,fde,best_of
9763,0.1514347171868616,fde,best_of
9764,0.38479137813422387,fde,best_of
9765,0.42251461236501003,fde,best_of
9766,0.6494203996734415,fde,best_of
9767,0.44567746755177856,fde,best_of
9768,0.10008690565376473,fde,best_of
9769,0.2969297644306046,fde,best_of
9770,0.20977137486738884,fde,best_of
9771,0.07584746930296787,fde,best_of
9772,0.2054672572720975,fde,best_of
9773,0.08142981266373656,fde,best_of
9774,0.3372479974103274,fde,best_of
9775,0.7827644712309889,fde,best_of
9776,0.1675037110276095,fde,best_of
9777,0.27840390520165725,fde,best_of
9778,0.14791033545360593,fde,best_of
9779,0.30752915017241106,fde,best_of
9780,0.2628865768986332,fde,best_of
9781,0.1060707931993023,fde,best_of
9782,0.14505043891381422,fde,best_of
9783,0.5270674690825555,fde,best_of
9784,0.6392770782231195,fde,best_of
9785,0.6617661472125078,fde,best_of
9786,0.4402002888510686,fde,best_of
9787,0.6533825683807062,fde,best_of
9788,0.49740038194727726,fde,best_of
9789,0.22944276798750649,fde,best_of
9790,0.15743339330762401,fde,best_of
9791,0.46010619735282476,fde,best_of
9792,0.07753429698286497,fde,best_of
9793,0.5283180311616757,fde,best_of
9794,0.39799255846326254,fde,best_of
9795,0.20447899659359017,fde,best_of
9796,0.11578957970261013,fde,best_of
9797,0.28761303164626695,fde,best_of
9798,0.44931451702427333,fde,best_of
9799,0.2886403536865613,fde,best_of
9800,0.7310592674835024,fde,best_of
9801,0.44475700495017606,fde,best_of
9802,0.229699799560425,fde,best_of
9803,0.19146518714310065,fde,best_of
9804,0.3049288005721807,fde,best_of
9805,0.22649002134463309,fde,best_of
9806,0.3210859334346375,fde,best_of
9807,0.30883313699674636,fde,best_of
9808,0.32198055332745656,fde,best_of
9809,0.2138204881850615,fde,best_of
9810,0.24375306728309198,fde,best_of
9811,0.6079986300371965,fde,best_of
9812,0.14235774161879072,fde,best_of
9813,0.6984241755103993,fde,best_of
9814,0.4709776151776119,fde,best_of
9815,0.049135233168962386,fde,best_of
9816,0.29264712681965466,fde,best_of
9817,0.16449492996512613,fde,best_of
9818,0.9350554698554141,fde,best_of
9819,0.7356112704595987,fde,best_of
9820,0.13915666310261773,fde,best_of
9821,0.10282833232707123,fde,best_of
9822,0.4214409251519918,fde,best_of
9823,0.1017718283275691,fde,best_of
9824,0.21278852827145642,fde,best_of
9825,0.016885608417500114,fde,best_of
9826,0.03143773869256925,fde,best_of
9827,0.49041367126250673,fde,best_of
9828,0.22209322721587973,fde,best_of
9829,0.6925527962056812,fde,best_of
9830,0.40348113221411197,fde,best_of
9831,0.504793085216411,fde,best_of
9832,0.579819096116496,fde,best_of
9833,0.3232072578392164,fde,best_of
9834,0.2528492329623626,fde,best_of
9835,0.584326520186011,fde,best_of
9836,0.07209902855902421,fde,best_of
9837,0.43276713792640076,fde,best_of
9838,0.07310814766671703,fde,best_of
9839,0.5030815774286282,fde,best_of
9840,0.2293614725241589,fde,best_of
9841,0.2014847008878,fde,best_of
9842,0.10511581419066805,fde,best_of
9843,0.4339747523533449,fde,best_of
9844,0.9122766329742128,fde,best_of
9845,0.1062543252065471,fde,best_of
9846,0.6032422278747149,fde,best_of
9847,0.5668016954311179,fde,best_of
9848,0.13316911528741296,fde,best_of
9849,0.17651850302012048,fde,best_of
9850,0.12349113803743104,fde,best_of
9851,0.36037806789861393,fde,best_of
9852,0.26357411901553696,fde,best_of
9853,0.21002262801730215,fde,best_of
9854,0.30771199201935867,fde,best_of
9855,0.3322988999144245,fde,best_of
9856,0.35185831335291834,fde,best_of
9857,0.22551363003194932,fde,best_of
9858,0.11663671046737491,fde,best_of
9859,0.34084567548748756,fde,best_of
9860,0.42240756105698096,fde,best_of
9861,0.15863279445157058,fde,best_of
9862,0.11937200860958169,fde,best_of
9863,0.31371872532428635,fde,best_of
9864,0.9962063238612346,fde,best_of
9865,0.9617716383925122,fde,best_of
9866,0.09727709124165605,fde,best_of
9867,0.012941359759366977,fde,best_of
9868,0.026555884017069105,fde,best_of
9869,0.2704494040024532,fde,best_of
9870,0.1484066959500768,fde,best_of
9871,0.10285575485864745,fde,best_of
9872,0.31525685582070767,fde,best_of
9873,0.3089355005282044,fde,best_of
9874,0.1757019525688965,fde,best_of
9875,0.5081714125715295,fde,best_of
9876,0.1944732754130786,fde,best_of
9877,0.6622216939218637,fde,best_of
9878,0.26179980292877136,fde,best_of
9879,0.36099665791169866,fde,best_of
9880,0.2295553965129224,fde,best_of
9881,0.2962016047297764,fde,best_of
9882,0.13810448804346673,fde,best_of
9883,0.39611487529040607,fde,best_of
9884,0.04796783206176608,fde,best_of
9885,0.49711964174631484,fde,best_of
9886,0.22153386746946885,fde,best_of
9887,0.1274600613723554,fde,best_of
9888,0.0820240204270026,fde,best_of
9889,1.1269398893960352,fde,best_of
9890,0.10718716653253127,fde,best_of
9891,0.4220500401382232,fde,best_of
9892,0.49536103385675084,fde,best_of
9893,0.46371181724597654,fde,best_of
9894,0.23147334922824994,fde,best_of
9895,0.12170579224719183,fde,best_of
9896,0.3132433595370346,fde,best_of
9897,0.22164706181268107,fde,best_of
9898,0.07684412431458251,fde,best_of
9899,0.1984144106939107,fde,best_of
9900,0.16318401014603937,fde,best_of
9901,0.37990471471300946,fde,best_of
9902,0.3614627524234593,fde,best_of
9903,0.13046373531212602,fde,best_of
9904,0.3093719125421763,fde,best_of
9905,0.23088076992121234,fde,best_of
9906,0.08458449638394629,fde,best_of
9907,0.27236498982408625,fde,best_of
9908,0.3573353521208854,fde,best_of
9909,0.568017526962889,fde,best_of
9910,1.4048125145702113,fde,best_of
9911,0.17804900773009258,fde,best_of
9912,0.22930086949834425,fde,best_of
9913,0.049658208412253345,fde,best_of
9914,0.24969567158849273,fde,best_of
9915,0.045529347653559496,fde,best_of
9916,0.34461967774088065,fde,best_of
9917,0.3949222811950409,fde,best_of
9918,0.20912542563730768,fde,best_of
9919,0.5933314314058904,fde,best_of
9920,0.22448639976881138,fde,best_of
9921,0.19544966347347573,fde,best_of
9922,0.5105513255638,fde,best_of
9923,0.3982327226792243,fde,best_of
9924,0.460662147906647,fde,best_of
9925,0.16369669332426437,fde,best_of
9926,0.17668088459648862,fde,best_of
9927,0.24028061169491038,fde,best_of
9928,0.013176882936779065,fde,best_of
9929,0.08016809722590604,fde,best_of
9930,0.2632320514897518,fde,best_of
9931,0.14597985767347463,fde,best_of
9932,0.0684351365773325,fde,best_of
9933,1.2137261867768074,fde,best_of
9934,0.09035045547816564,fde,best_of
9935,0.379507152974936,fde,best_of
9936,0.5190762809665752,fde,best_of
9937,0.1079805233786067,fde,best_of
9938,0.19532534571877183,fde,best_of
9939,0.1906522532787894,fde,best_of
9940,0.5603812539864071,fde,best_of
9941,0.5225654422410052,fde,best_of
9942,0.07049579773905151,fde,best_of
9943,0.4393035352214967,fde,best_of
9944,0.2030135422629485,fde,best_of
9945,0.14379381521481838,fde,best_of
9946,0.39920911692821204,fde,best_of
9947,0.22539995084290304,fde,best_of
9948,0.22050611042258356,fde,best_of
9949,0.3401442558257992,fde,best_of
9950,0.6524494715589885,fde,best_of
9951,1.446249983326043,fde,best_of
9952,0.25320315745333655,fde,best_of
9953,0.13430796335755676,fde,best_of
9954,0.15417198024477471,fde,best_of
9955,0.2120780869407644,fde,best_of
9956,0.46414607700415816,fde,best_of
9957,0.20767778732982883,fde,best_of
9958,0.9509835464320937,fde,best_of
9959,0.3068683408827226,fde,best_of
9960,0.26963843320111647,fde,best_of
9961,0.8229257304907384,fde,best_of
9962,0.4851605740893901,fde,best_of
9963,0.6514565891364258,fde,best_of
9964,0.25936855875785886,fde,best_of
9965,0.30596604368287245,fde,best_of
9966,0.17841530644347994,fde,best_of
9967,0.01828627254091666,fde,best_of
9968,0.3974633409352271,fde,best_of
9969,0.29633286193185626,fde,best_of
9970,0.09106735368359034,fde,best_of
9971,0.04764311373338293,fde,best_of
9972,0.45145677487903835,fde,best_of
9973,0.03813699071185546,fde,best_of
9974,0.2602091842064555,fde,best_of
9975,0.2556473094869188,fde,best_of
9976,0.17854553578009305,fde,best_of
9977,0.20756976759677004,fde,best_of
9978,0.5144204756159716,fde,best_of
9979,0.22622675301965514,fde,best_of
9980,0.44290448985282566,fde,best_of
9981,0.27742529800838694,fde,best_of
9982,0.22629049845151689,fde,best_of
9983,0.2346507670407712,fde,best_of
9984,0.32810242976022386,fde,best_of
9985,0.4023214908206416,fde,best_of
9986,0.41661821891419737,fde,best_of
9987,0.7596699821300851,fde,best_of
9988,1.5511441630772105,fde,best_of
9989,0.3165302339827118,fde,best_of
9990,0.20693632521224567,fde,best_of
9991,0.32615031228848274,fde,best_of
9992,0.045705248445133316,fde,best_of
9993,0.6276352922232373,fde,best_of
9994,0.25906324284005794,fde,best_of
9995,0.16032548361311155,fde,best_of
9996,0.3874492353775403,fde,best_of
9997,0.5147795000456264,fde,best_of
9998,0.6894907598769522,fde,best_of
9999,0.2578083147999729,fde,best_of
10000,0.10481883868503016,fde,best_of
10001,0.5717900130352657,fde,best_of
10002,0.15643075875346701,fde,best_of
10003,0.36012371441126995,fde,best_of
10004,0.07687533188076069,fde,best_of
10005,0.0357260431004073,fde,best_of
10006,0.5037426091653456,fde,best_of
10007,0.3009083295222149,fde,best_of
10008,0.057053615002843346,fde,best_of
10009,0.1117352602326018,fde,best_of
10010,0.34473166172368075,fde,best_of
10011,0.12350295715068643,fde,best_of
10012,0.4624419700546568,fde,best_of
10013,0.3380220318939873,fde,best_of
10014,0.1882929928949375,fde,best_of
10015,0.20029205104374662,fde,best_of
10016,1.1892111963821943,fde,best_of
10017,0.10071162136425887,fde,best_of
10018,0.5496060651908525,fde,best_of
10019,0.3489249585346353,fde,best_of
10020,0.19516070616536926,fde,best_of
10021,0.29124697774915126,fde,best_of
10022,0.28208454896730917,fde,best_of
10023,0.44047718129651375,fde,best_of
10024,0.3872007457672482,fde,best_of
10025,0.7883000316269462,fde,best_of
10026,2.1572882041530477,fde,best_of
10027,0.3486046452447084,fde,best_of
10028,0.09255075323594925,fde,best_of
10029,0.39245677326624134,fde,best_of
10030,0.1724951879605805,fde,best_of
10031,0.8621004063962515,fde,best_of
10032,0.3540547697024024,fde,best_of
10033,0.4729985664663814,fde,best_of
10034,0.3626465281853362,fde,best_of
10035,0.3833676838524715,fde,best_of
10036,0.6067601961792521,fde,best_of
10037,0.2158458531935432,fde,best_of
10038,0.15984454816935356,fde,best_of
10039,0.16139001015962431,fde,best_of
10040,0.08343651527826737,fde,best_of
10041,0.24086137972226052,fde,best_of
10042,0.04409650570418042,fde,best_of
10043,0.07296698269888004,fde,best_of
10044,0.23780542868642396,fde,best_of
10045,0.26311316912886634,fde,best_of
10046,0.14798955446902973,fde,best_of
10047,0.0772055671407609,fde,best_of
10048,0.3558338513114037,fde,best_of
10049,0.10791183347259793,fde,best_of
10050,0.39111028965243055,fde,best_of
10051,0.32654463921326893,fde,best_of
10052,0.2761459261841511,fde,best_of
10053,0.045003769624077025,fde,best_of
10054,1.275584949057493,fde,best_of
10055,1.4633715110280698,fde,best_of
10056,0.7622145751966594,fde,best_of
10057,0.40195599434916723,fde,best_of
10058,0.19888941350591452,fde,best_of
10059,0.3608891963262416,fde,best_of
10060,0.27879464028522233,fde,best_of
10061,0.40818633868810006,fde,best_of
10062,0.7514954275457827,fde,best_of
10063,1.4196536260525323,fde,best_of
10064,0.17119389823713138,fde,best_of
10065,0.15446365269219325,fde,best_of
10066,0.31458291559863405,fde,best_of
10067,0.47087908066711043,fde,best_of
10068,1.1276684145196383,fde,best_of
10069,0.5015070021442529,fde,best_of
10070,0.7744079131113157,fde,best_of
10071,0.25257537076003167,fde,best_of
10072,0.46781024042504044,fde,best_of
10073,0.9873349502060791,fde,best_of
10074,0.8776992487017488,fde,best_of
10075,0.35746219943353014,fde,best_of
10076,0.10761806569889813,fde,best_of
10077,0.06389519888637223,fde,best_of
10078,0.09740188153138403,fde,best_of
10079,0.18255548287240586,fde,best_of
10080,0.10517130969114401,fde,best_of
10081,0.055421233131377354,fde,best_of
10082,0.07613546732831748,fde,best_of
10083,0.1057387469888405,fde,best_of
10084,0.1073458134766105,fde,best_of
10085,0.15680322121180842,fde,best_of
10086,0.11982130033764009,fde,best_of
10087,0.6436632975216215,fde,best_of
10088,0.12807943275183373,fde,best_of
10089,0.12664043807948674,fde,best_of
10090,0.33200623601308266,fde,best_of
10091,1.8588240404863412,fde,best_of
10092,1.8581218883405395,fde,best_of
10093,0.9332940542849052,fde,best_of
10094,0.4550283458373936,fde,best_of
10095,0.13539180915555507,fde,best_of
10096,0.253694397514267,fde,best_of
10097,0.4106473486982257,fde,best_of
10098,0.4162864751497119,fde,best_of
10099,0.8137389153243025,fde,best_of
10100,0.20212203896202505,fde,best_of
10101,0.4741113006960915,fde,best_of
10102,0.41582167021065086,fde,best_of
10103,0.795158751690132,fde,best_of
10104,0.8551518192934355,fde,best_of
10105,0.5523158098487737,fde,best_of
10106,0.3949413197007265,fde,best_of
10107,0.46032429712151446,fde,best_of
10108,0.27061535073037735,fde,best_of
10109,1.5985067340874684,fde,best_of
10110,0.09879924398454464,fde,best_of
10111,0.33554530677580907,fde,best_of
10112,0.30804521692493486,fde,best_of
10113,0.10380040179711511,fde,best_of
10114,0.10106927122834294,fde,best_of
10115,0.20464394356685764,fde,best_of
10116,0.18294487941984497,fde,best_of
10117,0.12158086958804369,fde,best_of
10118,0.09930571130273427,fde,best_of
10119,0.27030161958950943,fde,best_of
10120,0.15414027961851556,fde,best_of
10121,0.03699807887568989,fde,best_of
10122,0.37741487029226406,fde,best_of
10123,0.1450148556214866,fde,best_of
10124,0.38357168496197747,fde,best_of
10125,0.2663090166975287,fde,best_of
10126,0.08597353853758025,fde,best_of
10127,0.23934602175460237,fde,best_of
10128,2.3684641154587767,fde,best_of
10129,1.5392839378436576,fde,best_of
10130,0.9609722408845166,fde,best_of
10131,0.5168913988488094,fde,best_of
10132,0.06527228363508221,fde,best_of
10133,0.1857892724703149,fde,best_of
10134,0.19082570308998567,fde,best_of
10135,0.43412173700544415,fde,best_of
10136,0.4049753290490898,fde,best_of
10137,0.33177010087865416,fde,best_of
10138,0.6312512458439502,fde,best_of
10139,0.18836896644390916,fde,best_of
10140,0.7783914109515714,fde,best_of
10141,0.5810979803074762,fde,best_of
10142,0.3204465392253713,fde,best_of
10143,0.30755248146084607,fde,best_of
10144,1.6416118325078222,fde,best_of
10145,0.13849956626837606,fde,best_of
10146,0.3394364164887108,fde,best_of
10147,0.26805279297150314,fde,best_of
10148,0.06188437808528918,fde,best_of
10149,0.11413548099080752,fde,best_of
10150,0.21115790523688374,fde,best_of
10151,0.26095426504981994,fde,best_of
10152,0.12798221559154327,fde,best_of
10153,0.08463818280816382,fde,best_of
10154,0.2101745778104966,fde,best_of
10155,0.13297215962901524,fde,best_of
10156,0.05738450958663878,fde,best_of
10157,0.5644314511040001,fde,best_of
10158,0.0862440073137831,fde,best_of
10159,0.17873017437467373,fde,best_of
10160,0.47906266903391537,fde,best_of
10161,0.19056545603411257,fde,best_of
10162,0.09478779475549623,fde,best_of
10163,2.664658716248445,fde,best_of
10164,0.2704009309658892,fde,best_of
10165,0.20798315878296794,fde,best_of
10166,0.25852834252129875,fde,best_of
10167,0.03477664113357388,fde,best_of
10168,0.2802942153987693,fde,best_of
10169,0.20758233159645811,fde,best_of
10170,0.10666118101689005,fde,best_of
10171,0.2797290909782581,fde,best_of
10172,0.5574436095841326,fde,best_of
10173,0.6834320558386421,fde,best_of
10174,0.24108994394013095,fde,best_of
10175,0.937401939720783,fde,best_of
10176,0.45984974792144845,fde,best_of
10177,0.12476853769857779,fde,best_of
10178,1.9285743055542957,fde,best_of
10179,0.20720124240502166,fde,best_of
10180,0.3841934480154118,fde,best_of
10181,0.05414658265019836,fde,best_of
10182,0.08829278077242725,fde,best_of
10183,0.08763504452515303,fde,best_of
10184,0.22776052145188475,fde,best_of
10185,0.259650472127701,fde,best_of
10186,0.1329351077422274,fde,best_of
10187,0.1655185161235127,fde,best_of
10188,0.11840874346380073,fde,best_of
10189,0.15624987075068436,fde,best_of
10190,0.042815342755763416,fde,best_of
10191,0.6929954077860051,fde,best_of
10192,0.13635770557778337,fde,best_of
10193,0.4290432690221598,fde,best_of
10194,0.38701941969367004,fde,best_of
10195,0.2328019709983814,fde,best_of
10196,1.9671867566945154,fde,best_of
10197,0.5779483226518944,fde,best_of
10198,0.4284943487127973,fde,best_of
10199,0.1835200202594111,fde,best_of
10200,0.060906121258803465,fde,best_of
10201,0.2547670299073764,fde,best_of
10202,0.18318144581219523,fde,best_of
10203,0.17889773791147096,fde,best_of
10204,0.3961450911513708,fde,best_of
10205,0.6312051641264037,fde,best_of
10206,0.6576394163654208,fde,best_of
10207,0.26022485040658233,fde,best_of
10208,0.7434641596000954,fde,best_of
10209,0.3408764477939891,fde,best_of
10210,0.40004115608702356,fde,best_of
10211,2.1186758386843865,fde,best_of
10212,0.619605097726468,fde,best_of
10213,0.35900068713270383,fde,best_of
10214,0.18309724155194562,fde,best_of
10215,0.08874185124385905,fde,best_of
10216,0.07762610035058665,fde,best_of
10217,0.25364081343907763,fde,best_of
10218,0.2862010526122132,fde,best_of
10219,0.1776897995923603,fde,best_of
10220,0.15215129398215949,fde,best_of
10221,0.169237897478045,fde,best_of
10222,0.2403648352137271,fde,best_of
10223,0.07135426593905267,fde,best_of
10224,0.8660692934618673,fde,best_of
10225,0.06960445200008089,fde,best_of
10226,0.5515950311926707,fde,best_of
10227,0.49971146906647007,fde,best_of
10228,0.2083769701595609,fde,best_of
10229,1.3764082401217268,fde,best_of
10230,2.275228289080281,fde,best_of
10231,0.2575112172900173,fde,best_of
10232,0.37911487177352676,fde,best_of
10233,0.10992612043394284,fde,best_of
10234,0.39157771331393876,fde,best_of
10235,0.17902115531770443,fde,best_of
10236,0.12838487024290893,fde,best_of
10237,0.22027559547936862,fde,best_of
10238,0.9002702051879944,fde,best_of
10239,0.4865460447069512,fde,best_of
10240,0.08732009976108754,fde,best_of
10241,0.39782007152282134,fde,best_of
10242,0.636221503467887,fde,best_of
10243,0.388772439411304,fde,best_of
10244,1.1566872639242443,fde,best_of
10245,0.2859545015225774,fde,best_of
10246,0.452750862928501,fde,best_of
10247,0.03833483360061324,fde,best_of
10248,0.03200086600590037,fde,best_of
10249,0.061093063379662096,fde,best_of
10250,0.16228231008671196,fde,best_of
10251,0.18211915109687812,fde,best_of
10252,0.18549970279015343,fde,best_of
10253,0.15648209909880945,fde,best_of
10254,0.01786615737232368,fde,best_of
10255,0.3699166618561256,fde,best_of
10256,0.09324699473133345,fde,best_of
10257,0.8477079701922589,fde,best_of
10258,0.06459353535648861,fde,best_of
10259,0.22557746003397797,fde,best_of
10260,0.4928203575917691,fde,best_of
10261,0.23766858331156004,fde,best_of
10262,2.3810507310858946,fde,best_of
10263,2.61046835526878,fde,best_of
10264,0.31138355515946026,fde,best_of
10265,0.3463245000681436,fde,best_of
10266,0.06416753328778421,fde,best_of
10267,0.4351760068804649,fde,best_of
10268,0.2512667210019656,fde,best_of
10269,0.18594373308855305,fde,best_of
10270,0.2510936064845823,fde,best_of
10271,0.7765252454230943,fde,best_of
10272,0.42404848178161847,fde,best_of
10273,0.17753608879217903,fde,best_of
10274,0.7464244201995316,fde,best_of
10275,0.7836062231044171,fde,best_of
10276,0.19697382250227616,fde,best_of
10277,1.2169810222072794,fde,best_of
10278,0.6311284558342378,fde,best_of
10279,0.29819329402805544,fde,best_of
10280,0.24448617206581733,fde,best_of
10281,0.03069034642777414,fde,best_of
10282,0.05335014380766935,fde,best_of
10283,0.08840701566214224,fde,best_of
10284,0.055317214173410297,fde,best_of
10285,0.14334329923020264,fde,best_of
10286,0.3659580683443949,fde,best_of
10287,0.10068777398808945,fde,best_of
10288,0.443914850743582,fde,best_of
10289,0.0847804213246164,fde,best_of
10290,0.01746616532135341,fde,best_of
10291,0.2658629392816507,fde,best_of
10292,0.41237884902421873,fde,best_of
10293,1.40494964256282,fde,best_of
10294,2.152657113850962,fde,best_of
10295,0.4238146766081459,fde,best_of
10296,0.24943819343501153,fde,best_of
10297,0.03965284552827935,fde,best_of
10298,0.49740874450819417,fde,best_of
10299,0.4257511456092096,fde,best_of
