,value,metric,type
1475,0.033677550932546284,ade,best_of
1476,0.012807364035496344,ade,best_of
1477,0.014620211678998374,ade,best_of
1478,0.013464236669769888,ade,best_of
1479,0.19558084423348646,ade,best_of
1480,0.14866015488310533,ade,best_of
1481,0.1326522985463734,ade,best_of
1482,0.03595776852316596,ade,best_of
1483,0.012280640723956548,ade,best_of
1484,0.014978703089577402,ade,best_of
1485,0.013238787883491455,ade,best_of
1486,0.22490463110436196,ade,best_of
1487,0.0849021393254306,ade,best_of
1488,0.13792334626102723,ade,best_of
1489,0.1347828429867682,ade,best_of
1490,0.03693049358950385,ade,best_of
1491,0.011774224035022396,ade,best_of
1492,0.01755050267891026,ade,best_of
1493,0.014146221221827038,ade,best_of
1494,0.2148071407704537,ade,best_of
1495,0.1068688144673432,ade,best_of
1496,0.14573760553225149,ade,best_of
1497,0.1624838260888287,ade,best_of
1498,0.06829856691615266,ade,best_of
1499,0.03708086253882716,ade,best_of
1500,0.01530412588966609,ade,best_of
1501,0.015439866096089305,ade,best_of
1502,0.01281433591098941,ade,best_of
1503,0.24321738162641382,ade,best_of
1504,0.17977500757471362,ade,best_of
1505,0.19584180732996068,ade,best_of
1506,0.2375069001006657,ade,best_of
1507,0.12945198153562465,ade,best_of
1508,0.1170075281232796,ade,best_of
1509,0.046355225427531434,ade,best_of
1510,0.012649840448145341,ade,best_of
1511,0.014707961444070444,ade,best_of
1512,0.013390649672270404,ade,best_of
1513,0.12079358983140093,ade,best_of
1514,0.13470847178485923,ade,best_of
1515,0.18234798225756954,ade,best_of
1516,0.27740049712888976,ade,best_of
1517,0.09864248442890154,ade,best_of
1518,0.16475914884640513,ade,best_of
1519,0.06549286153957996,ade,best_of
1520,0.012770528487532072,ade,best_of
1521,0.015044437078943559,ade,best_of
1522,0.013243156312283316,ade,best_of
1523,0.17631906790991822,ade,best_of
1524,0.2307029390712579,ade,best_of
1525,0.2169407485334803,ade,best_of
1526,0.2086100118693813,ade,best_of
1527,0.14178074371829943,ade,best_of
1528,0.17228716362669094,ade,best_of
1529,0.09227714937365245,ade,best_of
1530,0.015844012844760252,ade,best_of
1531,0.0155953860028271,ade,best_of
1532,0.01251041860749119,ade,best_of
1533,0.17337564270627173,ade,best_of
1534,0.2668216126592464,ade,best_of
1535,0.22375558949936133,ade,best_of
1536,0.3492744660365272,ade,best_of
1537,0.18617082001238672,ade,best_of
1538,0.23863680559752345,ade,best_of
1539,0.03459110550025988,ade,best_of
1540,0.015711538403339317,ade,best_of
1541,0.015656635263011597,ade,best_of
1542,0.012366517327740863,ade,best_of
1543,0.2590258288070962,ade,best_of
1544,0.10087138032843017,ade,best_of
1545,0.22394009875813267,ade,best_of
1546,0.1792691143487649,ade,best_of
1547,0.07647293886351784,ade,best_of
1548,0.2882131866373257,ade,best_of
1549,0.03622159185614098,ade,best_of
1550,0.015548421554580546,ade,best_of
1551,0.015608761337607822,ade,best_of
1552,0.012250584169936995,ade,best_of
1553,0.10745320924890156,ade,best_of
1554,0.1897860351702042,ade,best_of
1555,0.14214384883127137,ade,best_of
1556,0.1338338389202163,ade,best_of
1557,0.19084075634874187,ade,best_of
1558,0.288484582448365,ade,best_of
1559,0.021922527387529703,ade,best_of
1560,0.01515681645099916,ade,best_of
1561,0.015358077239942128,ade,best_of
1562,0.012504794095519522,ade,best_of
1563,0.12958238135506037,ade,best_of
1564,0.2267228882999588,ade,best_of
1565,0.2908844751451836,ade,best_of
1566,0.16719169879841897,ade,best_of
1567,0.09256659474329253,ade,best_of
1568,0.13701775776346847,ade,best_of
1569,0.024255395564399287,ade,best_of
1570,0.015071815583063773,ade,best_of
1571,0.015204531498372767,ade,best_of
1572,0.012547084257452629,ade,best_of
1573,0.19242366846741896,ade,best_of
1574,0.1670459351821334,ade,best_of
1575,0.25670980315183073,ade,best_of
1576,0.2811444325917242,ade,best_of
1577,0.08143930777793537,ade,best_of
1578,0.07303596217790469,ade,best_of
1579,0.02480059869812747,ade,best_of
1580,0.014054915176095825,ade,best_of
1581,0.014548975624465652,ade,best_of
1582,0.012897486305279836,ade,best_of
1583,0.3023428491352149,ade,best_of
1584,0.3329414502892137,ade,best_of
1585,0.07890967195989988,ade,best_of
1586,0.154348614988399,ade,best_of
1587,0.057181255577963434,ade,best_of
1588,0.03160354685897345,ade,best_of
1589,0.014949347154847683,ade,best_of
1590,0.014042343924430685,ade,best_of
1591,0.013685051750819624,ade,best_of
1592,0.1172458378947389,ade,best_of
1593,0.35267044987464136,ade,best_of
1594,0.11233943248614876,ade,best_of
1595,0.10889938781811755,ade,best_of
1596,0.029501770166845156,ade,best_of
1597,0.04045716175884967,ade,best_of
1598,0.015839764233102623,ade,best_of
1599,0.014103057077594952,ade,best_of
1600,0.01574085664905425,ade,best_of
1601,0.1153397069632995,ade,best_of
1602,0.15174189593201146,ade,best_of
1603,0.18993525166833766,ade,best_of
1604,0.043257849278810295,ade,best_of
1605,0.01710300694453745,ade,best_of
1606,0.014698823751929454,ade,best_of
1607,0.016769081079133937,ade,best_of
1608,0.18714607178807396,ade,best_of
1609,0.20266087732406643,ade,best_of
1610,0.14642930320703126,ade,best_of
1611,0.04247012808451308,ade,best_of
1612,0.018411794615447195,ade,best_of
1613,0.015722541550627318,ade,best_of
1614,0.017567060873325373,ade,best_of
1615,0.14807653864199485,ade,best_of
1616,0.23038126482519997,ade,best_of
1617,0.13960878664047802,ade,best_of
1618,0.015881502730387954,ade,best_of
1619,0.0136355762837327,ade,best_of
1620,0.015765518109012774,ade,best_of
1621,0.015362203636385532,ade,best_of
1622,0.21236491229893273,ade,best_of
1623,0.09663952792281628,ade,best_of
1624,0.11874847860942479,ade,best_of
1625,0.028957498522032884,ade,best_of
1626,0.012024051914824273,ade,best_of
1627,0.01690065588117875,ade,best_of
1628,0.012807640017754302,ade,best_of
1629,0.1858184041690011,ade,best_of
1630,0.17494342835125673,ade,best_of
1631,0.10294378418328805,ade,best_of
1632,0.04773206969165109,ade,best_of
1633,0.01210573673187449,ade,best_of
1634,0.01687581013014693,ade,best_of
1635,0.01272484489491133,ade,best_of
1636,0.17176868417435873,ade,best_of
1637,0.07609801578531572,ade,best_of
1638,0.2009239069195693,ade,best_of
1639,0.07044366056599044,ade,best_of
1640,0.010563745429549604,ade,best_of
1641,0.01683640962430946,ade,best_of
1642,0.012695214987279423,ade,best_of
1643,0.27992920047636277,ade,best_of
1644,0.08453280324543729,ade,best_of
1645,0.2638550144780938,ade,best_of
1646,0.04847049411592547,ade,best_of
1647,0.010749604025941635,ade,best_of
1648,0.01699635042929165,ade,best_of
1649,0.01284626491150491,ade,best_of
1650,0.1756637805065359,ade,best_of
1651,0.10206926656800669,ade,best_of
1652,0.1291535488505304,ade,best_of
1653,0.06878213281661438,ade,best_of
1654,0.01061935025587091,ade,best_of
1655,0.016961895238755898,ade,best_of
1656,0.012867593198452612,ade,best_of
1657,0.08727014228110745,ade,best_of
1658,0.10039515932920566,ade,best_of
1659,0.10038120356627485,ade,best_of
1660,0.07606975818592006,ade,best_of
1661,0.010716060163573115,ade,best_of
1662,0.01691594569885832,ade,best_of
1663,0.012843782793436112,ade,best_of
1664,0.113052726714837,ade,best_of
1665,0.10722062935093102,ade,best_of
1666,0.17685633800176837,ade,best_of
1667,0.05521435055230007,ade,best_of
1668,0.010721751838420097,ade,best_of
1669,0.016871016739528923,ade,best_of
1670,0.012843704277269883,ade,best_of
1671,0.1358585076167885,ade,best_of
1672,0.16890236413159865,ade,best_of
1673,0.15364459122765314,ade,best_of
1674,0.04889152019520995,ade,best_of
1675,0.010582220322974942,ade,best_of
1676,0.016870075063367785,ade,best_of
1677,0.012772478086482393,ade,best_of
1678,0.1068802224589478,ade,best_of
1679,0.2180537267037935,ade,best_of
1680,0.1454932152441872,ade,best_of
1681,0.06279950405482798,ade,best_of
1682,0.010731447466204353,ade,best_of
1683,0.016854807763531713,ade,best_of
1684,0.012815659324149895,ade,best_of
1685,0.05068529540731451,ade,best_of
1686,0.230987829342168,ade,best_of
1687,0.1832763338856892,ade,best_of
1688,0.020976496397498403,ade,best_of
1689,0.010613732214517793,ade,best_of
1690,0.016816082079123384,ade,best_of
1691,0.012738245845385401,ade,best_of
1692,0.05840914529580243,ade,best_of
1693,0.27724118413881166,ade,best_of
1694,0.15610431212572554,ade,best_of
1695,0.05495521741472222,ade,best_of
1696,0.01072793333226959,ade,best_of
1697,0.016976802657722615,ade,best_of
1698,0.01278512820569421,ade,best_of
1699,0.05641520671029715,ade,best_of
1700,0.21793552866321245,ade,best_of
1701,0.21060238558785813,ade,best_of
1702,0.044999341800090555,ade,best_of
1703,0.010693376877384189,ade,best_of
1704,0.016943880866603218,ade,best_of
1705,0.012754587830889293,ade,best_of
1706,0.08673627096814183,ade,best_of
1707,0.14506995774287215,ade,best_of
1708,0.3195794863874601,ade,best_of
1709,0.01435868760343896,ade,best_of
1710,0.010595423580654989,ade,best_of
1711,0.016898815416684282,ade,best_of
1712,0.012681530129343041,ade,best_of
1713,0.06937248414659915,ade,best_of
1714,0.1772579048601045,ade,best_of
1715,0.23217055586656485,ade,best_of
1716,0.039666073457767154,ade,best_of
1717,0.01077099769913048,ade,best_of
1718,0.016852759855908363,ade,best_of
1719,0.012727565108771996,ade,best_of
1720,0.058237637830890115,ade,best_of
1721,0.3337001405330227,ade,best_of
1722,0.23162117793796708,ade,best_of
1723,0.2850050572810861,ade,best_of
1724,0.20071788166868995,ade,best_of
1725,0.015536520185875901,ade,best_of
1726,0.010589643853167088,ade,best_of
1727,0.016849787804693397,ade,best_of
1728,0.01277472686217474,ade,best_of
1729,0.07001617138362305,ade,best_of
1730,0.20883878454146385,ade,best_of
1731,0.09304417225800611,ade,best_of
1732,0.16232529149757022,ade,best_of
1733,0.3122500190045622,ade,best_of
1734,0.01749037115052125,ade,best_of
1735,0.010692692061619451,ade,best_of
1736,0.015605941607371698,ade,best_of
1737,0.012861786617780068,ade,best_of
1738,0.097582929017471,ade,best_of
1739,0.21514123769580282,ade,best_of
1740,0.23706615065886738,ade,best_of
1741,0.14418461198850707,ade,best_of
1742,0.2542188030933044,ade,best_of
1743,0.023587886524655807,ade,best_of
1744,0.012834636353508054,ade,best_of
1745,0.015143147634065266,ade,best_of
1746,0.013410340349158887,ade,best_of
1747,0.1596391869181282,ade,best_of
1748,0.20821505998258946,ade,best_of
1749,0.16298938517310071,ade,best_of
1750,0.11301449538835844,ade,best_of
1751,0.3406655214955201,ade,best_of
1752,0.026660366727559805,ade,best_of
1753,0.011749294335692093,ade,best_of
1754,0.01508466900529406,ade,best_of
1755,0.013863687710651365,ade,best_of
1756,0.1360769207847563,ade,best_of
1757,0.06838828218076738,ade,best_of
1758,0.223563593004789,ade,best_of
1759,0.12073189235373993,ade,best_of
1760,0.3132494494046512,ade,best_of
1761,0.1495993041489597,ade,best_of
1762,0.3216795729636442,ade,best_of
1763,0.034562141878509416,ade,best_of
1764,0.011911109173412301,ade,best_of
1765,0.014373486729721253,ade,best_of
1766,0.013655256355698817,ade,best_of
1767,0.1914056820881341,ade,best_of
1768,0.09562211511021133,ade,best_of
1769,0.17130039760752033,ade,best_of
1770,0.16700699766678415,ade,best_of
1771,0.36618774494573664,ade,best_of
1772,0.19422298758973092,ade,best_of
1773,0.44160647735286446,ade,best_of
1774,0.018260473613434188,ade,best_of
1775,0.01202241563232334,ade,best_of
1776,0.014270962789645203,ade,best_of
1777,0.014595000405571552,ade,best_of
1778,0.13235138902087162,ade,best_of
1779,0.19429812356738174,ade,best_of
1780,0.2304179650164417,ade,best_of
1781,0.07602051487881188,ade,best_of
1782,0.3077624798536373,ade,best_of
1783,0.16848780960783313,ade,best_of
1784,0.3450337437417354,ade,best_of
1785,0.01572833602128614,ade,best_of
1786,0.01238025760578143,ade,best_of
1787,0.014203218182617834,ade,best_of
1788,0.014958569595530574,ade,best_of
1789,0.1240635872345765,ade,best_of
1790,0.0277448037416793,ade,best_of
1791,0.09179867660931325,ade,best_of
1792,0.3396593292897647,ade,best_of
1793,0.22128117312435092,ade,best_of
1794,0.2528666462787619,ade,best_of
1795,0.26245872085705585,ade,best_of
1796,0.017254402911460694,ade,best_of
1797,0.01295410429317094,ade,best_of
1798,0.01350244447653873,ade,best_of
1799,0.01501366581562299,ade,best_of
1800,0.06012181623941207,ade,best_of
1801,0.05659716649606613,ade,best_of
1802,0.18367797119803395,ade,best_of
1803,0.19606167396311677,ade,best_of
1804,0.30193483379088754,ade,best_of
1805,0.30742801903666567,ade,best_of
1806,0.22069441008496105,ade,best_of
1807,0.017718080866899428,ade,best_of
1808,0.013845808810066874,ade,best_of
1809,0.013934618016769087,ade,best_of
1810,0.015714870531593882,ade,best_of
1811,0.07924841013858049,ade,best_of
1812,0.049259990480932714,ade,best_of
1813,0.1605806218266498,ade,best_of
1814,0.14242737611773235,ade,best_of
1815,0.10148592944294431,ade,best_of
1816,0.2561658376161821,ade,best_of
1817,0.2748012678084874,ade,best_of
1818,0.015868555320395057,ade,best_of
1819,0.014010793569995893,ade,best_of
1820,0.011740066272178494,ade,best_of
1821,0.017091758175939237,ade,best_of
1822,0.060747895092647185,ade,best_of
1823,0.03346602693744406,ade,best_of
1824,0.22770379773023372,ade,best_of
1825,0.13005707457185386,ade,best_of
1826,0.0759997865320954,ade,best_of
1827,0.2865599283220695,ade,best_of
1828,0.46150251560705713,ade,best_of
1829,0.17484388352327337,ade,best_of
1830,0.018406592686342566,ade,best_of
1831,0.014340162480196173,ade,best_of
1832,0.011830154527219553,ade,best_of
1833,0.017837182191182802,ade,best_of
1834,0.06194905482039065,ade,best_of
1835,0.010666742819712088,ade,best_of
1836,0.17849862384422452,ade,best_of
1837,0.1133241644744505,ade,best_of
1838,0.12475854254087827,ade,best_of
1839,0.22955849935991368,ade,best_of
1840,0.5957750069556621,ade,best_of
1841,0.18606460674214217,ade,best_of
1842,0.1480914412121101,ade,best_of
1843,0.01677759599962608,ade,best_of
1844,0.01386518139272022,ade,best_of
1845,0.012373100261115369,ade,best_of
1846,0.016673806752152274,ade,best_of
1847,0.046232910241667986,ade,best_of
1848,0.038635389171056155,ade,best_of
1849,0.2531849142812351,ade,best_of
1850,0.19458439135436587,ade,best_of
1851,0.11938506494565743,ade,best_of
1852,0.10562585210246622,ade,best_of
1853,0.25486548775894496,ade,best_of
1854,0.24769194338138803,ade,best_of
1855,0.17736256641656953,ade,best_of
1856,0.018902933450277243,ade,best_of
1857,0.014258281956546305,ade,best_of
1858,0.01335305060087265,ade,best_of
1859,0.016662304528189106,ade,best_of
1860,0.024572275492908097,ade,best_of
1861,0.008261433548041094,ade,best_of
1862,0.16904939983338763,ade,best_of
1863,0.17073732858989774,ade,best_of
1864,0.19448032148884278,ade,best_of
1865,0.10202471603467174,ade,best_of
1866,0.12685917765431323,ade,best_of
1867,0.2061689707008778,ade,best_of
1868,0.13373841119944713,ade,best_of
1869,0.019092494254650885,ade,best_of
1870,0.013894164389860611,ade,best_of
1871,0.014001616285652082,ade,best_of
1872,0.016112954590100165,ade,best_of
1873,0.024792583999105545,ade,best_of
1874,0.030444007155513476,ade,best_of
1875,0.14799589571044303,ade,best_of
1876,0.17142931955722962,ade,best_of
1877,0.16838664690941785,ade,best_of
1878,0.10271111948412025,ade,best_of
1879,0.15394774001639863,ade,best_of
1880,0.14712272743034438,ade,best_of
1881,0.18706706983847454,ade,best_of
1882,0.02020587506720348,ade,best_of
1883,0.014509318268160667,ade,best_of
1884,0.012145532993980917,ade,best_of
1885,0.017510158817557183,ade,best_of
1886,0.015120689636163885,ade,best_of
1887,0.03369510964142805,ade,best_of
1888,0.13221044791369854,ade,best_of
1889,0.1138683583750848,ade,best_of
1890,0.23960425582540854,ade,best_of
1891,0.14505031198381244,ade,best_of
1892,0.13796863436574833,ade,best_of
1893,0.13503676118167576,ade,best_of
1894,0.14508008757199944,ade,best_of
1895,0.02239543706929197,ade,best_of
1896,0.01259086580052377,ade,best_of
1897,0.012572184602503858,ade,best_of
1898,0.01604855875634689,ade,best_of
1899,0.030351446227064965,ade,best_of
1900,0.016310158426286272,ade,best_of
1901,0.06138864765371199,ade,best_of
1902,0.1977880242546822,ade,best_of
1903,0.0976016248248009,ade,best_of
1904,0.17460050467314525,ade,best_of
1905,0.1974581160530636,ade,best_of
1906,0.1321463744767749,ade,best_of
1907,0.07958475439333816,ade,best_of
1908,0.017996571049062465,ade,best_of
1909,0.011602348682608196,ade,best_of
1910,0.014603709219201835,ade,best_of
1911,0.015267797679610376,ade,best_of
1912,0.024201308969209606,ade,best_of
1913,0.022648499687687337,ade,best_of
1914,0.04665412541627331,ade,best_of
1915,0.114922410100098,ade,best_of
1916,0.0874031921506379,ade,best_of
1917,0.16531430165867012,ade,best_of
1918,0.10716202828229877,ade,best_of
1919,0.16155379418688376,ade,best_of
1920,0.1299352463419968,ade,best_of
1921,0.01839170049445246,ade,best_of
1922,0.01076178124990009,ade,best_of
1923,0.016679295465021376,ade,best_of
1924,0.014837896270399891,ade,best_of
1925,0.03098666160928828,ade,best_of
1926,0.033148672460905325,ade,best_of
1927,0.037977792994141744,ade,best_of
1928,0.10611945694649257,ade,best_of
1929,0.1488368589994757,ade,best_of
1930,0.13090701804712257,ade,best_of
1931,0.16824593668051546,ade,best_of
1932,0.20714138833471893,ade,best_of
1933,0.0992929932733192,ade,best_of
1934,0.017970213034639432,ade,best_of
1935,0.01068123660061458,ade,best_of
1936,0.018002695945530715,ade,best_of
1937,0.016764748127326947,ade,best_of
1938,0.033355306517729534,ade,best_of
1939,0.0345215305924566,ade,best_of
1940,0.03543490479429339,ade,best_of
1941,0.12025171459808322,ade,best_of
1942,0.1045381674246529,ade,best_of
1943,0.13367797796100536,ade,best_of
1944,0.20033083538351762,ade,best_of
1945,0.09703508110043979,ade,best_of
1946,0.10217686122820165,ade,best_of
1947,0.02415510371875357,ade,best_of
1948,0.011240080586688912,ade,best_of
1949,0.017697996644904065,ade,best_of
1950,0.017981673202488085,ade,best_of
1951,0.026553913133178314,ade,best_of
1952,0.03434294332106702,ade,best_of
1953,0.03972867426774213,ade,best_of
1954,0.0986135006334831,ade,best_of
1955,0.12404053935230151,ade,best_of
1956,0.1397999599855865,ade,best_of
1957,0.1894494081258554,ade,best_of
1958,0.1678880876318349,ade,best_of
1959,0.1425111417714314,ade,best_of
1960,0.06644833077483876,ade,best_of
1961,0.011839755918812166,ade,best_of
1962,0.018199031758515564,ade,best_of
1963,0.01866800651498099,ade,best_of
1964,0.03746919678194915,ade,best_of
1965,0.03333380476022002,ade,best_of
1966,0.034683534874881565,ade,best_of
1967,0.14213669587203392,ade,best_of
1968,0.10075267769004799,ade,best_of
1969,0.19249532434900749,ade,best_of
1970,0.1857340970877387,ade,best_of
1971,0.21315501289082037,ade,best_of
1972,0.11302353292392908,ade,best_of
1973,0.01309601424080987,ade,best_of
1974,0.017911655941714514,ade,best_of
1975,0.0195660304643659,ade,best_of
1976,0.028033622902022468,ade,best_of
1977,0.03359067502984268,ade,best_of
1978,0.019748928920309734,ade,best_of
1979,0.08463694892679358,ade,best_of
1980,0.17169127105340698,ade,best_of
1981,0.09009980216714548,ade,best_of
1982,0.17306339208794283,ade,best_of
1983,0.014764262903683996,ade,best_of
1984,0.017106369991684366,ade,best_of
1985,0.024232261629759957,ade,best_of
1986,0.034368480365263736,ade,best_of
1987,0.034943221006749396,ade,best_of
1988,0.025134588679437544,ade,best_of
1989,0.07258765299383392,ade,best_of
1990,0.09063604046879555,ade,best_of
1991,0.23490959196056224,ade,best_of
1992,0.012434783584866665,ade,best_of
1993,0.016526983445079434,ade,best_of
1994,0.016475354478779035,ade,best_of
1995,0.03549142513726728,ade,best_of
1996,0.03483521280967477,ade,best_of
1997,0.014706018190743726,ade,best_of
1998,0.10038605930469573,ade,best_of
1999,0.11684420844929473,ade,best_of
2000,0.3153775738015626,ade,best_of
2001,0.010829561955447898,ade,best_of
2002,0.01651923901465203,ade,best_of
2003,0.01657920267570147,ade,best_of
2004,0.03472935797598679,ade,best_of
2005,0.036273515878815075,ade,best_of
2006,0.04060012446702444,ade,best_of
2007,0.3269802320155431,ade,best_of
2008,0.010858940355230093,ade,best_of
2009,0.016420033848386167,ade,best_of
2010,0.016479094558777635,ade,best_of
2011,0.034614930276808314,ade,best_of
2012,0.037476651724249674,ade,best_of
2013,0.013477015997014452,ade,best_of
2014,0.35606870858773493,ade,best_of
2015,0.010685803921772574,ade,best_of
2016,0.016426463627660603,ade,best_of
2017,0.016450153354583618,ade,best_of
2018,0.03187202217612463,ade,best_of
2019,0.038840189684905865,ade,best_of
2020,0.02950202601019855,ade,best_of
2021,0.4830141650631625,ade,best_of
2022,0.010910227026837622,ade,best_of
2023,0.016518518792051795,ade,best_of
2024,0.01643205017501159,ade,best_of
2025,0.0354841732787731,ade,best_of
2026,0.04127400022826936,ade,best_of
2027,0.045567172240059683,ade,best_of
2028,0.6977435033783337,ade,best_of
2029,0.01069456983857175,ade,best_of
2030,0.016487210505629412,ade,best_of
2031,0.016431336580165802,ade,best_of
2032,0.03232374772804006,ade,best_of
2033,0.04306523126147902,ade,best_of
2034,0.07505281877071558,ade,best_of
2035,0.010803431520510031,ade,best_of
2036,0.01653505037701458,ade,best_of
2037,0.016409285003361442,ade,best_of
2038,0.033288168744069306,ade,best_of
2039,0.04716875037183646,ade,best_of
2040,0.11289583555678516,ade,best_of
2041,0.010843090121067997,ade,best_of
2042,0.016488958749661328,ade,best_of
2043,0.016360918207044675,ade,best_of
2044,0.03715550584311767,ade,best_of
2045,0.050369594075977915,ade,best_of
2046,0.14714345643169974,ade,best_of
2047,0.010629872612146492,ade,best_of
2048,0.016545036586090498,ade,best_of
2049,0.01639549234726088,ade,best_of
2050,0.03631667346931018,ade,best_of
2051,0.05309974288480252,ade,best_of
2052,0.18232424555652235,ade,best_of
2053,0.010895453801552378,ade,best_of
2054,0.016485721765993187,ade,best_of
2055,0.01645311391291967,ade,best_of
2056,0.035804387533057584,ade,best_of
2057,0.039192762952441666,ade,best_of
2058,0.26862522328137634,ade,best_of
2059,0.01072424937368052,ade,best_of
2060,0.016467357794549997,ade,best_of
2061,0.01633391302808017,ade,best_of
2062,0.03731082701675622,ade,best_of
2063,0.03295007883629684,ade,best_of
2064,0.27925539083287726,ade,best_of
2065,0.01078585146139658,ade,best_of
2066,0.016570430528634713,ade,best_of
2067,0.01635051507050905,ade,best_of
2068,0.036205527139546334,ade,best_of
2069,0.039216118952069834,ade,best_of
2070,0.3160398819735213,ade,best_of
2071,0.010821030849042951,ade,best_of
2072,0.016540688715095266,ade,best_of
2073,0.01632153858550725,ade,best_of
2074,0.035709023032342586,ade,best_of
2075,0.032599750514093466,ade,best_of
2076,0.2941649986035895,ade,best_of
2077,0.010690734546438263,ade,best_of
2078,0.01650477948621688,ade,best_of
2079,0.01596304969697346,ade,best_of
2080,0.035463782628468235,ade,best_of
2081,0.039381234063684316,ade,best_of
2082,0.26427968428986803,ade,best_of
2083,0.010846796495530215,ade,best_of
2084,0.0165221514842625,ade,best_of
2085,0.015800462924595315,ade,best_of
2086,0.03597162385918789,ade,best_of
2087,0.03639954491143883,ade,best_of
2088,0.3704339163194283,ade,best_of
2089,0.01058932049416872,ade,best_of
2090,0.016796966683888147,ade,best_of
2091,0.015604259032737775,ade,best_of
2092,0.035741631304422934,ade,best_of
2093,0.03644127650749606,ade,best_of
2094,0.5080278906944861,ade,best_of
2095,0.4384880162743634,ade,best_of
2096,0.010549946094929404,ade,best_of
2097,0.01703106994355336,ade,best_of
2098,0.015464999982518745,ade,best_of
2099,0.03466675489115401,ade,best_of
2100,0.037432141052761915,ade,best_of
2101,0.6156059297772893,ade,best_of
2102,0.24546304496730884,ade,best_of
2103,0.010665718087234382,ade,best_of
2104,0.017054854877776953,ade,best_of
2105,0.01566644663856288,ade,best_of
2106,0.03544196084486168,ade,best_of
2107,0.03220279554743236,ade,best_of
2108,0.2922754924388782,ade,best_of
2109,0.5232540090747304,ade,best_of
2110,0.010641252370137263,ade,best_of
2111,0.016854736257791426,ade,best_of
2112,0.015718489492575764,ade,best_of
2113,0.03486954254016515,ade,best_of
2114,0.03155805485398452,ade,best_of
2115,0.12839929623355267,ade,best_of
2116,0.3284348188135949,ade,best_of
2117,0.01095255193681536,ade,best_of
2118,0.016245171423814993,ade,best_of
2119,0.01591024528339691,ade,best_of
2120,0.02669175824893766,ade,best_of
2121,0.021516446108717547,ade,best_of
2122,0.1601720769008658,ade,best_of
2123,0.2853068796982592,ade,best_of
2124,0.011126952266146387,ade,best_of
2125,0.01542995911690811,ade,best_of
2126,0.01657030812311505,ade,best_of
2127,0.026487589288527666,ade,best_of
2128,0.020820554639382736,ade,best_of
2129,0.16635202461610557,ade,best_of
2130,0.26907073067101667,ade,best_of
2131,0.011329687951957546,ade,best_of
2132,0.01690164523882635,ade,best_of
2133,0.017169036300026946,ade,best_of
2134,0.027825459414640333,ade,best_of
2135,0.028498230747745535,ade,best_of
2136,0.1679800505212163,ade,best_of
2137,0.16244342623404187,ade,best_of
2138,0.01130130813685016,ade,best_of
2139,0.01691666997047822,ade,best_of
2140,0.017391934124342662,ade,best_of
2141,0.03207940897204309,ade,best_of
2142,0.039791864777145615,ade,best_of
2143,0.16308685513541812,ade,best_of
2144,0.20551091086744314,ade,best_of
2145,0.010534359230442832,ade,best_of
2146,0.015372462975638703,ade,best_of
2147,0.016383725700573778,ade,best_of
2148,0.033255173285076274,ade,best_of
2149,0.04736993371392687,ade,best_of
2150,0.1545801538321276,ade,best_of
2151,0.2827968075195091,ade,best_of
2152,0.010263043151798972,ade,best_of
2153,0.015898365367990122,ade,best_of
2154,0.0139287064431849,ade,best_of
2155,0.047015780185309296,ade,best_of
2156,0.05734281317150352,ade,best_of
2157,0.21064718965971485,ade,best_of
2158,0.27310293762649857,ade,best_of
2159,0.012151868722687087,ade,best_of
2160,0.017309360408598675,ade,best_of
2161,0.016737785158355455,ade,best_of
2162,0.09158348651270935,ade,best_of
2163,0.0524031599174647,ade,best_of
2164,0.13064554295510244,ade,best_of
2165,0.2896020594747879,ade,best_of
2166,0.012121557877080288,ade,best_of
2167,0.017746561734897623,ade,best_of
2168,0.01812549785342063,ade,best_of
2169,0.14146141726028041,ade,best_of
2170,0.038698413075838226,ade,best_of
2171,0.3028188422335984,ade,best_of
2172,0.1854612157461724,ade,best_of
2173,0.42337267725097477,ade,best_of
2174,0.07252284029359081,ade,best_of
2175,0.010635104778413262,ade,best_of
2176,0.017997144998361258,ade,best_of
2177,0.017952697215626996,ade,best_of
2178,0.22853536152892606,ade,best_of
2179,0.09356728205242228,ade,best_of
2180,0.26611385854351643,ade,best_of
2181,0.15228311766309588,ade,best_of
2182,0.05467905026595817,ade,best_of
2183,0.05144429662103578,ade,best_of
2184,0.010185779330692483,ade,best_of
2185,0.018022101546846265,ade,best_of
2186,0.0155685722690165,ade,best_of
2187,0.34375455307638775,ade,best_of
2188,0.1350686884021056,ade,best_of
2189,0.24455590396858415,ade,best_of
2190,0.15794926507836551,ade,best_of
2191,0.062017175266172,ade,best_of
2192,0.02279147312804727,ade,best_of
2193,0.009980456046673912,ade,best_of
2194,0.01840049935426184,ade,best_of
2195,0.015641805188057464,ade,best_of
2196,0.35837517090198073,ade,best_of
2197,0.0969441541123328,ade,best_of
2198,0.35059761687273455,ade,best_of
2199,0.21641476636686477,ade,best_of
2200,0.026308050931523497,ade,best_of
2201,0.045781136968032064,ade,best_of
2202,0.009974934431735505,ade,best_of
2203,0.01944686050128,ade,best_of
2204,0.015692712436192146,ade,best_of
2205,0.41959632091317944,ade,best_of
2206,0.09834228712505559,ade,best_of
2207,0.15468514088970314,ade,best_of
2208,0.18955033957253195,ade,best_of
2209,0.03164579554053542,ade,best_of
2210,0.06323637825736153,ade,best_of
