,value,metric,type
2262,0.1318386327175722,ade,best_of
2263,0.13492718699459882,ade,best_of
2264,0.15253025473065793,ade,best_of
2265,0.10978115346724361,ade,best_of
2266,0.16290985151712117,ade,best_of
2267,0.1506722377465254,ade,best_of
2268,0.06571454528356001,ade,best_of
2269,0.1280567993675257,ade,best_of
2270,0.07144737650203807,ade,best_of
2271,0.08403358851664593,ade,best_of
2272,0.03293628242394206,ade,best_of
2273,0.14866526142168587,ade,best_of
2274,0.030178263977248473,ade,best_of
2275,0.16436386698265162,ade,best_of
2276,0.11068102290576408,ade,best_of
2277,0.017843600922315756,ade,best_of
2278,0.10103119803410286,ade,best_of
2279,0.07270071362099301,ade,best_of
2280,0.09759078416990578,ade,best_of
2281,0.050839092884979876,ade,best_of
2282,0.13042607407635948,ade,best_of
2283,0.02466560705973178,ade,best_of
2284,0.1572583982466412,ade,best_of
2285,0.07582366179546969,ade,best_of
2286,0.10794467451126087,ade,best_of
2287,0.0457303541135097,ade,best_of
2288,0.09279557122907961,ade,best_of
2289,0.01300776102769717,ade,best_of
2290,0.1579803501586803,ade,best_of
2291,0.06532567168749079,ade,best_of
2292,0.059361159054575875,ade,best_of
2293,0.11171373876798546,ade,best_of
2294,0.058247373972332095,ade,best_of
2295,0.014339037108675052,ade,best_of
2296,0.08910658811548129,ade,best_of
2297,0.04793176122813075,ade,best_of
2298,0.11799329975260221,ade,best_of
2299,0.13965126770486008,ade,best_of
2300,0.04102550959825369,ade,best_of
2301,0.05016613065404057,ade,best_of
2302,0.07715000208772303,ade,best_of
2303,0.046976666582506266,ade,best_of
2304,0.07043099277331512,ade,best_of
2305,0.1217654033925734,ade,best_of
2306,0.08465982076406404,ade,best_of
2307,0.012119851595381427,ade,best_of
2308,0.11493167393632105,ade,best_of
2309,0.04923534437969695,ade,best_of
2310,0.06875596681968375,ade,best_of
2311,0.09904312005375987,ade,best_of
2312,0.09385625478187605,ade,best_of
2313,0.009875701486739765,ade,best_of
2314,0.09589852767829309,ade,best_of
2315,0.04144552489072883,ade,best_of
2316,0.06478808917203722,ade,best_of
2317,0.08717667757815477,ade,best_of
2318,0.14244494763368104,ade,best_of
2319,0.016946154899370677,ade,best_of
2320,0.07766919786183221,ade,best_of
2321,0.05222414611258997,ade,best_of
2322,0.11656704756600984,ade,best_of
2323,0.06526676852212329,ade,best_of
2324,0.01674943962705298,ade,best_of
2325,0.11606045343809494,ade,best_of
2326,0.07233411396139305,ade,best_of
2327,0.12416653638053538,ade,best_of
2328,0.015749643218272137,ade,best_of
2329,0.08170124546483726,ade,best_of
2330,0.09510403091476498,ade,best_of
2331,0.12496237820972526,ade,best_of
2332,0.016597431527274584,ade,best_of
2333,0.0927998361889046,ade,best_of
2334,0.12901711353871384,ade,best_of
2335,0.1369864043798664,ade,best_of
2336,0.015840646442828236,ade,best_of
2337,0.1528539462100663,ade,best_of
2338,0.1375895142446961,ade,best_of
2339,0.22870659809074825,ade,best_of
2340,0.016286160739938913,ade,best_of
2341,0.18439883699766058,ade,best_of
2342,0.15490125924895026,ade,best_of
2343,0.24046934818580815,ade,best_of
2344,0.025039680384994118,ade,best_of
2345,0.1811045417994179,ade,best_of
2346,0.16785878973990406,ade,best_of
2347,0.27044459438592633,ade,best_of
2348,0.052719406318999906,ade,best_of
2349,0.16190262950336437,ade,best_of
2350,0.0860545809191981,ade,best_of
2351,0.07461261470813078,ade,best_of
2352,0.10336483502406764,ade,best_of
2353,0.1284356540807622,ade,best_of
2354,0.1369917948025858,ade,best_of
2355,0.1729237633114312,ade,best_of
