,value,metric,type
3044,0.028849672973826485,fde,best_of
3045,0.4153929375941426,fde,best_of
3046,0.07877409646913573,fde,best_of
3047,0.2939545020650168,fde,best_of
3048,0.026897212867617693,fde,best_of
3049,0.03913709841153191,fde,best_of
3050,0.028214070459425915,fde,best_of
3051,0.35701340475505794,fde,best_of
3052,0.1924810056098096,fde,best_of
3053,0.2967714516373032,fde,best_of
3054,0.034277942746496835,fde,best_of
3055,0.04141761653615031,fde,best_of
3056,0.027465065681840175,fde,best_of
3057,0.5329843967165162,fde,best_of
3058,0.19499419029557905,fde,best_of
3059,0.2918440369544813,fde,best_of
3060,0.03618819231084297,fde,best_of
3061,0.03992077486960676,fde,best_of
3062,0.02611646397782463,fde,best_of
3063,0.22262863440520694,fde,best_of
3064,0.02752319458674482,fde,best_of
3065,0.2880875094076014,fde,best_of
3066,0.03798920562611112,fde,best_of
3067,0.039616455214460125,fde,best_of
3068,0.02521618134913579,fde,best_of
3069,0.1373474660104266,fde,best_of
3070,0.25652018719799197,fde,best_of
3071,0.046203180809539356,fde,best_of
3072,0.04243597518588794,fde,best_of
3073,0.0397743175401033,fde,best_of
3074,0.026084319189887167,fde,best_of
3075,0.2633490193578735,fde,best_of
3076,0.25922539032364933,fde,best_of
3077,0.10593433069891472,fde,best_of
3078,0.037201678601311704,fde,best_of
3079,0.040159944536139344,fde,best_of
3080,0.026143969903352996,fde,best_of
3081,0.1316452355835896,fde,best_of
3082,0.4007331491831241,fde,best_of
3083,0.05774899957986086,fde,best_of
3084,0.03669908406568733,fde,best_of
3085,0.0390145591518125,fde,best_of
3086,0.026107114890096737,fde,best_of
3087,0.1544352593791221,fde,best_of
3088,0.178239503366434,fde,best_of
3089,0.0293965578860094,fde,best_of
3090,0.03477446402506907,fde,best_of
3091,0.037995718848641245,fde,best_of
3092,0.025130120230091,fde,best_of
3093,0.1640366390597519,fde,best_of
3094,0.19872176345326997,fde,best_of
3095,0.06272481434328701,fde,best_of
3096,0.03647262668478181,fde,best_of
3097,0.037429455545049575,fde,best_of
3098,0.024092924491146094,fde,best_of
3099,0.2038098202943151,fde,best_of
3100,0.3188288476382278,fde,best_of
3101,0.06861410900146696,fde,best_of
3102,0.03383670395618903,fde,best_of
3103,0.035067659613713366,fde,best_of
3104,0.026452771300859962,fde,best_of
3105,0.10091765376507351,fde,best_of
3106,0.08042526421213493,fde,best_of
3107,0.025170728617575952,fde,best_of
3108,0.03763485005339195,fde,best_of
3109,0.03568590313174191,fde,best_of
3110,0.025529474265277085,fde,best_of
3111,0.050029456894135474,fde,best_of
3112,0.14068930147879408,fde,best_of
3113,0.04110156110875483,fde,best_of
3114,0.03600032312382822,fde,best_of
3115,0.03668145702051107,fde,best_of
3116,0.026125082751105963,fde,best_of
3117,0.1533682632486246,fde,best_of
3118,0.07175212911291494,fde,best_of
3119,0.04006972903195457,fde,best_of
3120,0.0372036295433405,fde,best_of
3121,0.03740848564954933,fde,best_of
3122,0.026593190105040004,fde,best_of
3123,0.03533584960823071,fde,best_of
3124,0.20328709936742245,fde,best_of
3125,0.03507128475156839,fde,best_of
3126,0.03980777284896256,fde,best_of
3127,0.03715436511383479,fde,best_of
3128,0.01813951660330847,fde,best_of
3129,0.19175074958980542,fde,best_of
3130,0.1657505619202994,fde,best_of
3131,0.03228591738554447,fde,best_of
3132,0.04212813913001324,fde,best_of
3133,0.03529063379515228,fde,best_of
3134,0.015981393567988382,fde,best_of
3135,0.30000204321344437,fde,best_of
3136,0.30597423533293827,fde,best_of
3137,0.030279102148068882,fde,best_of
3138,0.04192838825650665,fde,best_of
3139,0.03729921851526405,fde,best_of
3140,0.016002765977664746,fde,best_of
3141,0.5520008981527782,fde,best_of
3142,0.6783723267356748,fde,best_of
3143,0.028480581547165856,fde,best_of
3144,0.041523680872266926,fde,best_of
3145,0.03728566313999398,fde,best_of
3146,0.016701315664114022,fde,best_of
3147,0.2784578350558223,fde,best_of
3148,0.27210795194903026,fde,best_of
3149,0.029234489927083374,fde,best_of
3150,0.04173417825010621,fde,best_of
3151,0.037373093044021616,fde,best_of
3152,0.01664121018744912,fde,best_of
3153,0.591898714479454,fde,best_of
3154,0.37415424200411146,fde,best_of
3155,0.029854148944172525,fde,best_of
3156,0.04215575911458075,fde,best_of
3157,0.03751791134629035,fde,best_of
3158,0.017240193016218694,fde,best_of
3159,0.3547856202082055,fde,best_of
3160,0.3464291173828974,fde,best_of
3161,0.40177241532907554,fde,best_of
3162,0.027147626959046114,fde,best_of
3163,0.03352943839962735,fde,best_of
3164,0.03800867479422782,fde,best_of
3165,0.017669706656137367,fde,best_of
3166,0.4086020920085196,fde,best_of
3167,0.4342259256528005,fde,best_of
3168,0.6848573996372255,fde,best_of
3169,0.02641856395971774,fde,best_of
3170,0.034168158349797265,fde,best_of
3171,0.037449199304139764,fde,best_of
3172,0.017368162813905446,fde,best_of
3173,0.33201970969339323,fde,best_of
3174,0.6019610544503698,fde,best_of
3175,0.7366462344790392,fde,best_of
3176,0.027328182663892628,fde,best_of
3177,0.035789179718496586,fde,best_of
3178,0.036965746098971346,fde,best_of
3179,0.018585491331897498,fde,best_of
3180,0.31049799003317163,fde,best_of
3181,0.33763303003071793,fde,best_of
3182,0.6836548143313904,fde,best_of
3183,0.027260103423935665,fde,best_of
3184,0.036974250342233624,fde,best_of
3185,0.03652431597003088,fde,best_of
3186,0.01840309737961891,fde,best_of
3187,0.556585101747877,fde,best_of
3188,0.4588981480053736,fde,best_of
3189,0.028782152843092997,fde,best_of
3190,0.035581344471893615,fde,best_of
3191,0.03425943560289199,fde,best_of
3192,0.021929582091783167,fde,best_of
3193,0.0325840829679528,fde,best_of
3194,0.03647504296747641,fde,best_of
3195,0.03184325196647023,fde,best_of
3196,0.02730086633329128,fde,best_of
3197,0.03265005811991746,fde,best_of
3198,0.038020165992946574,fde,best_of
3199,0.03294276821131619,fde,best_of
3200,0.026562060891097302,fde,best_of
3201,0.03290988714720966,fde,best_of
3202,0.03604922949492455,fde,best_of
3203,0.031105085374312315,fde,best_of
3204,0.02766516270313993,fde,best_of
3205,0.03278795631463418,fde,best_of
3206,0.03988695818429007,fde,best_of
3207,0.029617909452137443,fde,best_of
3208,0.027037006777339945,fde,best_of
3209,0.03253403756840222,fde,best_of
3210,0.03643119219281341,fde,best_of
3211,0.02845258017153929,fde,best_of
3212,0.02723604689772905,fde,best_of
3213,0.03260481311455476,fde,best_of
3214,0.03760769751835757,fde,best_of
3215,0.026859918346474904,fde,best_of
3216,0.027226206885065666,fde,best_of
3217,0.03284000868919062,fde,best_of
3218,0.03757204427134191,fde,best_of
3219,0.025887538573883442,fde,best_of
3220,0.026741231293349866,fde,best_of
3221,0.032772769591792046,fde,best_of
3222,0.03746361510297658,fde,best_of
3223,0.024414694588670734,fde,best_of
3224,0.02760252303194415,fde,best_of
3225,0.032495592299702544,fde,best_of
3226,0.03711988479945033,fde,best_of
3227,0.023557219196323965,fde,best_of
3228,0.026936505789159494,fde,best_of
3229,0.032567879139515955,fde,best_of
3230,0.037097267816334,fde,best_of
3231,0.02238284945049802,fde,best_of
3232,0.027268996142802066,fde,best_of
3233,0.03279497991113823,fde,best_of
3234,0.039871902134713706,fde,best_of
3235,0.02261819483948487,fde,best_of
3236,0.027240725215786486,fde,best_of
3237,0.032690416654225396,fde,best_of
3238,0.03655404458397927,fde,best_of
3239,0.02311818123211633,fde,best_of
3240,0.02687053723292051,fde,best_of
3241,0.03242575947859478,fde,best_of
3242,0.03730056833438945,fde,best_of
3243,0.023228922202527834,fde,best_of
3244,0.027547624100125838,fde,best_of
3245,0.15716964040285428,fde,best_of
3246,0.032301022389633775,fde,best_of
3247,0.03717406896902488,fde,best_of
3248,0.023159547380694243,fde,best_of
3249,0.027100719924106283,fde,best_of
3250,0.2903326649997724,fde,best_of
3251,0.032787361726125015,fde,best_of
3252,0.03809300720699774,fde,best_of
3253,0.023196918566145575,fde,best_of
3254,0.02722386953191617,fde,best_of
3255,0.1768821803016137,fde,best_of
3256,0.150276724385281,fde,best_of
3257,0.03266564709224997,fde,best_of
3258,0.0368025563123995,fde,best_of
3259,0.023351064747384517,fde,best_of
3260,0.027216311153620776,fde,best_of
3261,0.07923675247216506,fde,best_of
3262,0.3019497613300678,fde,best_of
3263,0.032420998821459567,fde,best_of
3264,0.036842188903417526,fde,best_of
3265,0.023246671571851917,fde,best_of
3266,0.026908978033822143,fde,best_of
3267,0.2564698059244432,fde,best_of
3268,0.2096434323855225,fde,best_of
3269,0.03229750804308841,fde,best_of
3270,0.04036205775996025,fde,best_of
3271,0.02340926130656823,fde,best_of
3272,0.027666042754794336,fde,best_of
3273,0.25975487366115646,fde,best_of
3274,0.15569001928387008,fde,best_of
3275,0.032745912875303936,fde,best_of
3276,0.034886472084736074,fde,best_of
3277,0.02319641713609298,fde,best_of
3278,0.027043820658042148,fde,best_of
3279,0.08634182092190437,fde,best_of
3280,0.16369501269776518,fde,best_of
3281,0.03172273773912752,fde,best_of
3282,0.042134702689684556,fde,best_of
3283,0.023390149790591074,fde,best_of
3284,0.027198006511502726,fde,best_of
3285,0.13955732119960362,fde,best_of
3286,0.3339677052387589,fde,best_of
3287,0.03153405615724371,fde,best_of
3288,0.045810415558893924,fde,best_of
3289,0.02327552472001329,fde,best_of
3290,0.027382300568075522,fde,best_of
3291,0.04058107236703508,fde,best_of
3292,0.32074071970758417,fde,best_of
3293,0.03145060136464696,fde,best_of
3294,0.04930037858265323,fde,best_of
3295,0.023353554310648998,fde,best_of
3296,0.024803313330006384,fde,best_of
3297,0.14679361848625005,fde,best_of
3298,0.30982437773418353,fde,best_of
3299,0.030342094520801496,fde,best_of
3300,0.045778651522074575,fde,best_of
3301,0.02336908747251755,fde,best_of
3302,0.024559972124321035,fde,best_of
3303,0.2541036599368503,fde,best_of
3304,0.5123641867705866,fde,best_of
3305,0.03087186332363203,fde,best_of
3306,0.04131584543236348,fde,best_of
3307,0.02329345283358324,fde,best_of
3308,0.023601040259412367,fde,best_of
3309,0.30028199703987984,fde,best_of
3310,0.32673626579545434,fde,best_of
3311,0.030539117198832417,fde,best_of
3312,0.03527307488297747,fde,best_of
3313,0.023389111248663254,fde,best_of
3314,0.024435613170064627,fde,best_of
3315,0.11561700308830682,fde,best_of
3316,0.32197184809964474,fde,best_of
3317,0.028940824173940567,fde,best_of
3318,0.030836675236016728,fde,best_of
3319,0.023295278097651785,fde,best_of
3320,0.02407844199866273,fde,best_of
3321,0.19058896789115942,fde,best_of
3322,0.17965646254129033,fde,best_of
3323,0.02792166471765603,fde,best_of
3324,0.027180910252000513,fde,best_of
3325,0.022453567293858882,fde,best_of
3326,0.024529229911208195,fde,best_of
3327,0.1870498847808471,fde,best_of
3328,0.25124865128448076,fde,best_of
3329,0.02727772876274326,fde,best_of
3330,0.024322716262692095,fde,best_of
3331,0.02267629424267311,fde,best_of
3332,0.026351551412986465,fde,best_of
3333,0.2491965825602643,fde,best_of
3334,0.11501006862366724,fde,best_of
3335,0.026572876665413886,fde,best_of
3336,0.021432994562488077,fde,best_of
3337,0.022877213388000105,fde,best_of
3338,0.02589625745001254,fde,best_of
3339,0.22497776261457095,fde,best_of
3340,0.2555688134457866,fde,best_of
3341,0.026383244368256165,fde,best_of
3342,0.017272872930456526,fde,best_of
3343,0.023212713443087722,fde,best_of
3344,0.027377132349808295,fde,best_of
3345,0.024971824291834012,fde,best_of
3346,0.3070989266613245,fde,best_of
3347,0.026215604513537716,fde,best_of
3348,0.01596229143104935,fde,best_of
3349,0.023915005599724672,fde,best_of
3350,0.026502060836436664,fde,best_of
3351,0.3424222316428895,fde,best_of
3352,0.11618722315165364,fde,best_of
3353,0.37515299096742954,fde,best_of
3354,0.025360440388725265,fde,best_of
3355,0.018921184695604068,fde,best_of
3356,0.02386517059702868,fde,best_of
3357,0.020635568473749904,fde,best_of
3358,0.38070798538425,fde,best_of
3359,0.3311782458516905,fde,best_of
3360,0.4167418748157151,fde,best_of
3361,0.027023500336056477,fde,best_of
3362,0.014498300454020055,fde,best_of
3363,0.03346337617385018,fde,best_of
3364,0.016866518566292312,fde,best_of
3365,0.2961401558264351,fde,best_of
3366,0.18082974380276115,fde,best_of
3367,0.07049131598003336,fde,best_of
3368,0.3122303161691665,fde,best_of
3369,0.3584589690210936,fde,best_of
3370,0.023338058874337105,fde,best_of
3371,0.015234871106325397,fde,best_of
3372,0.028193840044802722,fde,best_of
3373,0.025685514080938904,fde,best_of
3374,0.38152151811947216,fde,best_of
3375,0.26786621219558965,fde,best_of
3376,0.4191381668411241,fde,best_of
3377,0.3816582959144303,fde,best_of
3378,0.3878379645458605,fde,best_of
3379,0.02361664770557254,fde,best_of
3380,0.015154032215285777,fde,best_of
3381,0.026196465730651746,fde,best_of
3382,0.027449693807196824,fde,best_of
3383,0.328358903519157,fde,best_of
3384,0.14333759127684287,fde,best_of
3385,0.2668592868550211,fde,best_of
3386,0.9189451401376485,fde,best_of
3387,0.245249573266315,fde,best_of
3388,0.02350943157872287,fde,best_of
3389,0.015348524554738271,fde,best_of
3390,0.02619273958593701,fde,best_of
3391,0.027108903623958656,fde,best_of
3392,0.23777418303965064,fde,best_of
3393,0.28955525614047356,fde,best_of
3394,0.21660687242123658,fde,best_of
3395,0.4846055455182989,fde,best_of
3396,0.38682055471786814,fde,best_of
3397,0.0240227533891958,fde,best_of
3398,0.015088821520592816,fde,best_of
3399,0.02584822595385812,fde,best_of
3400,0.02653792204163879,fde,best_of
3401,0.09172588625308965,fde,best_of
3402,0.2380251853619495,fde,best_of
3403,0.3231577695235033,fde,best_of
3404,0.4526525742178245,fde,best_of
3405,0.025075099354458272,fde,best_of
3406,0.01392951807419673,fde,best_of
3407,0.02553370471787715,fde,best_of
3408,0.026862277183867606,fde,best_of
3409,0.1189754371495689,fde,best_of
3410,0.08893861885373736,fde,best_of
3411,0.209608803475717,fde,best_of
3412,0.29684655312233177,fde,best_of
3413,0.2823172146629431,fde,best_of
3414,0.03676146679398317,fde,best_of
3415,0.01494277867080775,fde,best_of
3416,0.025050908113318275,fde,best_of
3417,0.025346802600863527,fde,best_of
3418,0.0807707395212474,fde,best_of
3419,0.1534923186462853,fde,best_of
3420,0.36665678651747385,fde,best_of
3421,0.2520519460412102,fde,best_of
3422,0.18426476942594955,fde,best_of
3423,0.014573990489780935,fde,best_of
3424,0.014739837700478212,fde,best_of
3425,0.025845574413355245,fde,best_of
3426,0.02730522478235733,fde,best_of
3427,0.0677493023149878,fde,best_of
3428,0.0988137043979696,fde,best_of
3429,0.3311151052686085,fde,best_of
3430,0.4120327128833655,fde,best_of
3431,0.3458039321260504,fde,best_of
3432,0.06399091431750556,fde,best_of
3433,0.015980772678958324,fde,best_of
3434,0.021003312780332746,fde,best_of
3435,0.02699256020350613,fde,best_of
3436,0.052080099734400656,fde,best_of
3437,0.07753213258609111,fde,best_of
3438,0.3132540905617737,fde,best_of
3439,0.14873958933518447,fde,best_of
3440,0.4705357853173039,fde,best_of
3441,0.1850517440266626,fde,best_of
3442,0.13464993082864027,fde,best_of
3443,0.01415725933196842,fde,best_of
3444,0.020294180352772872,fde,best_of
3445,0.031738908838649896,fde,best_of
3446,0.008211676014799628,fde,best_of
3447,0.14906734021235638,fde,best_of
3448,0.19956950025929712,fde,best_of
3449,0.5633345032330203,fde,best_of
3450,0.11230946191787237,fde,best_of
3451,0.1869042066213094,fde,best_of
3452,0.01536897285782418,fde,best_of
3453,0.019787771667224348,fde,best_of
3454,0.02184445776530553,fde,best_of
3455,0.017312915941571083,fde,best_of
3456,0.160982344564862,fde,best_of
3457,0.3398453175703391,fde,best_of
3458,0.41129409338295525,fde,best_of
3459,0.18334627982181625,fde,best_of
3460,0.016612326057081985,fde,best_of
3461,0.0195955665942515,fde,best_of
3462,0.02166461147431485,fde,best_of
3463,0.018474902987509347,fde,best_of
3464,0.12363016352559926,fde,best_of
3465,0.48183593364801536,fde,best_of
3466,0.25682973853205715,fde,best_of
3467,0.19767708464914457,fde,best_of
3468,0.0157256318487937,fde,best_of
3469,0.019375030939505666,fde,best_of
3470,0.02251820645891716,fde,best_of
3471,0.015883265221073556,fde,best_of
3472,0.04736134597175505,fde,best_of
3473,0.3504003310980232,fde,best_of
3474,0.3143847046897212,fde,best_of
3475,0.19699684227263348,fde,best_of
3476,0.014608368875822885,fde,best_of
3477,0.018689629411329563,fde,best_of
3478,0.021981465335512755,fde,best_of
3479,0.01749731224107155,fde,best_of
3480,0.09049587384431165,fde,best_of
3481,0.4149944000524492,fde,best_of
3482,0.8223962597308911,fde,best_of
3483,0.20612236161909422,fde,best_of
3484,0.015105330342813288,fde,best_of
3485,0.018415457447012368,fde,best_of
3486,0.022148424731007327,fde,best_of
3487,0.017427907311631685,fde,best_of
3488,0.06923104735657293,fde,best_of
3489,0.29575520578248105,fde,best_of
3490,0.5080442132211315,fde,best_of
3491,0.2109501139751832,fde,best_of
3492,0.016779003032938285,fde,best_of
3493,0.01867796356605976,fde,best_of
3494,0.022787755530229485,fde,best_of
3495,0.024851358527373014,fde,best_of
3496,0.08585229487555426,fde,best_of
3497,0.2473736326697266,fde,best_of
3498,0.2732745105453346,fde,best_of
3499,0.05521376377044028,fde,best_of
3500,0.017907656029077977,fde,best_of
3501,0.019312450272928192,fde,best_of
3502,0.027170089663667893,fde,best_of
3503,0.025250795497526388,fde,best_of
3504,0.13639396309059448,fde,best_of
3505,0.13888641442854874,fde,best_of
3506,0.1421024370612251,fde,best_of
3507,0.02351066876223806,fde,best_of
3508,0.024186144939909428,fde,best_of
3509,0.028433898463287362,fde,best_of
3510,0.025230789358212963,fde,best_of
3511,0.18371392535109818,fde,best_of
3512,0.37902549154057413,fde,best_of
3513,0.11657338619908958,fde,best_of
3514,0.02404604209385142,fde,best_of
3515,0.023978097808095462,fde,best_of
3516,0.027706772890349306,fde,best_of
3517,0.025491815194481737,fde,best_of
3518,0.06321383888043079,fde,best_of
3519,0.39819449628518927,fde,best_of
3520,0.039752302563864604,fde,best_of
3521,0.03168561061245575,fde,best_of
3522,0.023662699714639957,fde,best_of
3523,0.02744068577541848,fde,best_of
3524,0.024377030200169684,fde,best_of
3525,0.022592039963972927,fde,best_of
3526,0.41455069032398595,fde,best_of
3527,0.31063953351714685,fde,best_of
3528,0.01966152886373625,fde,best_of
3529,0.027242848263184006,fde,best_of
3530,0.02334679220967069,fde,best_of
3531,0.02321055331605756,fde,best_of
3532,0.02284698634146014,fde,best_of
3533,0.09905218850102056,fde,best_of
3534,0.4616234143679556,fde,best_of
3535,0.6576672483446184,fde,best_of
3536,0.03473492803234895,fde,best_of
3537,0.02074552916016131,fde,best_of
3538,0.020422825012031978,fde,best_of
3539,0.017649824249797372,fde,best_of
3540,0.021311136173819044,fde,best_of
3541,0.015384933668248705,fde,best_of
3542,0.1492126652824454,fde,best_of
3543,0.5475129879324537,fde,best_of
3544,0.2037862609636958,fde,best_of
3545,0.036500776159139985,fde,best_of
3546,0.018685355013932176,fde,best_of
3547,0.01762185265643514,fde,best_of
3548,0.01649691502583809,fde,best_of
3549,0.020791549108835596,fde,best_of
3550,0.08938941361351765,fde,best_of
3551,0.31393777473747064,fde,best_of
3552,0.7748853004721328,fde,best_of
3553,0.5282419284377023,fde,best_of
3554,0.14522927347612524,fde,best_of
3555,0.02247737374221752,fde,best_of
3556,0.018102254743724584,fde,best_of
3557,0.01713190643280319,fde,best_of
3558,0.01574842294006266,fde,best_of
3559,0.020582619106879033,fde,best_of
3560,0.08065074848685824,fde,best_of
3561,0.7783875227363993,fde,best_of
3562,0.6682805335614586,fde,best_of
3563,0.5858725442196866,fde,best_of
3564,0.0130024265579745,fde,best_of
3565,0.01839101923081338,fde,best_of
3566,0.017301466779337197,fde,best_of
3567,0.016876495196200002,fde,best_of
3568,0.03297314256806246,fde,best_of
3569,0.07296159372104913,fde,best_of
3570,0.3516689093286017,fde,best_of
3571,0.199164288508495,fde,best_of
3572,0.5728141143894694,fde,best_of
3573,0.019175281655674878,fde,best_of
3574,0.012399241435198495,fde,best_of
3575,0.018157920625185606,fde,best_of
3576,0.017694679453054425,fde,best_of
3577,0.034044365763064244,fde,best_of
3578,0.06145904154863793,fde,best_of
3579,0.5293421510713117,fde,best_of
3580,0.195387289516331,fde,best_of
3581,0.12311071291693754,fde,best_of
3582,1.6355575125573174,fde,best_of
3583,0.018826226649235858,fde,best_of
3584,0.013885232611053613,fde,best_of
3585,0.01926696675844476,fde,best_of
3586,0.01925203478617302,fde,best_of
3587,0.03469270890784932,fde,best_of
3588,0.1544040750089884,fde,best_of
3589,0.5196888736549334,fde,best_of
3590,0.30277439735767586,fde,best_of
3591,0.5684150232199066,fde,best_of
3592,2.196806034843256,fde,best_of
3593,0.014255800319001085,fde,best_of
3594,0.014676936909076488,fde,best_of
3595,0.01989214941003873,fde,best_of
3596,0.020156317112717717,fde,best_of
3597,0.03533880471235265,fde,best_of
3598,0.1384994484137636,fde,best_of
3599,0.2851775054536032,fde,best_of
3600,0.23343459775057185,fde,best_of
3601,0.7827479122009454,fde,best_of
3602,2.2392974398801857,fde,best_of
3603,0.015376841078191018,fde,best_of
3604,0.014182709209008527,fde,best_of
3605,0.018905857494225936,fde,best_of
3606,0.019266889182344763,fde,best_of
3607,0.03507115893772549,fde,best_of
3608,0.10600367361547806,fde,best_of
3609,0.30868938664399026,fde,best_of
3610,0.19517859138229118,fde,best_of
3611,0.9818966818423962,fde,best_of
3612,1.1591008131314848,fde,best_of
3613,0.01053550094965044,fde,best_of
3614,0.013620633244099647,fde,best_of
3615,0.01798018863394525,fde,best_of
3616,0.019699952245457092,fde,best_of
3617,0.03446753558969811,fde,best_of
3618,0.08444159323973344,fde,best_of
3619,0.3445800814274419,fde,best_of
3620,0.7306432952312749,fde,best_of
3621,1.3633775078707593,fde,best_of
3622,0.019164816565157908,fde,best_of
3623,0.013731839494733855,fde,best_of
3624,0.01718589302191229,fde,best_of
3625,0.027005005296298845,fde,best_of
3626,0.03338972842077062,fde,best_of
3627,0.09554138399705814,fde,best_of
3628,0.7384469585471658,fde,best_of
3629,0.9145654650253754,fde,best_of
3630,0.024376173110240807,fde,best_of
3631,0.018308919397151163,fde,best_of
3632,0.016394919158048336,fde,best_of
3633,0.02729343992754088,fde,best_of
3634,0.025699453060248303,fde,best_of
3635,0.11401986601419023,fde,best_of
3636,0.7466677292145082,fde,best_of
3637,0.6261454239735744,fde,best_of
3638,0.024330450581010667,fde,best_of
3639,0.02278168725074673,fde,best_of
3640,0.023481658131116214,fde,best_of
3641,0.027317270318300193,fde,best_of
3642,0.02245061719143804,fde,best_of
3643,0.1463068515431442,fde,best_of
3644,0.3623628492363583,fde,best_of
3645,0.2989388803459839,fde,best_of
3646,0.024334896056421813,fde,best_of
3647,0.02290006025606592,fde,best_of
3648,0.02336932506328275,fde,best_of
3649,0.02657196406901951,fde,best_of
3650,0.017717172914391753,fde,best_of
3651,0.1675041738867572,fde,best_of
3652,0.44604418758248926,fde,best_of
3653,0.48550354804052676,fde,best_of
3654,0.024304040360132558,fde,best_of
3655,0.022799648211250034,fde,best_of
3656,0.023443802453896868,fde,best_of
3657,0.027757928984864167,fde,best_of
3658,0.017884026398673942,fde,best_of
3659,0.22071858540346428,fde,best_of
3660,0.24152008356117607,fde,best_of
3661,0.4889553781676652,fde,best_of
3662,0.0240350899169428,fde,best_of
3663,0.029171627965099204,fde,best_of
3664,0.023453297455290192,fde,best_of
3665,0.026972593014210462,fde,best_of
3666,0.018228123830056845,fde,best_of
3667,0.23657581390558538,fde,best_of
3668,0.14190453655885907,fde,best_of
3669,0.42890211855629745,fde,best_of
3670,0.0330973080289382,fde,best_of
3671,0.03197529149782526,fde,best_of
3672,0.032615527522095705,fde,best_of
3673,0.027224644694880937,fde,best_of
3674,0.016290631247503948,fde,best_of
3675,0.28726813345582103,fde,best_of
3676,0.34734675712907714,fde,best_of
3677,0.33950435741969864,fde,best_of
3678,0.032608553665080225,fde,best_of
3679,0.03210595546626624,fde,best_of
3680,0.033038673278168,fde,best_of
3681,0.03725639516520007,fde,best_of
3682,0.016384966563888173,fde,best_of
3683,0.31350897689208357,fde,best_of
3684,0.2361115751666074,fde,best_of
3685,0.1625679935198048,fde,best_of
3686,0.022395396205499817,fde,best_of
3687,0.031000314027989757,fde,best_of
3688,0.03217682381259046,fde,best_of
3689,0.028290629760453642,fde,best_of
3690,0.017272393193274515,fde,best_of
3691,0.2744054326295709,fde,best_of
3692,0.11448033928784201,fde,best_of
3693,0.25392279778988136,fde,best_of
3694,0.02211764263685179,fde,best_of
3695,0.022740244613131524,fde,best_of
3696,0.032153416291200734,fde,best_of
3697,0.02910026939800936,fde,best_of
3698,0.0191217607853216,fde,best_of
3699,0.29226793367065995,fde,best_of
3700,0.17531205266751515,fde,best_of
3701,0.41680322115738483,fde,best_of
3702,0.013031565202549281,fde,best_of
3703,0.016276256994859076,fde,best_of
3704,0.027400051982157534,fde,best_of
3705,0.022865230341698878,fde,best_of
3706,0.020265454531468798,fde,best_of
3707,0.1793132271202649,fde,best_of
3708,0.3205944751798309,fde,best_of
3709,0.5377404125298212,fde,best_of
3710,0.5092975419325824,fde,best_of
3711,0.013323439308420875,fde,best_of
3712,0.016504270840402492,fde,best_of
3713,0.02732981556548813,fde,best_of
3714,0.023339302878752872,fde,best_of
3715,0.11008606954630581,fde,best_of
3716,0.27270419770997356,fde,best_of
3717,0.29732464803675523,fde,best_of
3718,0.16986124814825337,fde,best_of
3719,0.5526305211349961,fde,best_of
3720,0.2273796587577372,fde,best_of
3721,0.013373630548561753,fde,best_of
3722,0.020049738192178774,fde,best_of
3723,0.024161400180223863,fde,best_of
3724,0.023386377440479965,fde,best_of
3725,0.25085545046757307,fde,best_of
3726,0.20187308108212335,fde,best_of
3727,0.24176973777671165,fde,best_of
3728,0.1960364202276609,fde,best_of
3729,0.2668354339457966,fde,best_of
3730,0.22626956857306518,fde,best_of
3731,0.02176730724533908,fde,best_of
3732,0.028916495247092326,fde,best_of
3733,0.016851825104501058,fde,best_of
3734,0.023006405498150532,fde,best_of
3735,0.32380968696188805,fde,best_of
3736,0.24509377417778888,fde,best_of
3737,0.37932672647564303,fde,best_of
3738,0.15202431929445642,fde,best_of
3739,0.14989386980697136,fde,best_of
3740,0.17689791815639952,fde,best_of
3741,0.02184925286569616,fde,best_of
3742,0.028937273079564514,fde,best_of
3743,0.017211714881653517,fde,best_of
3744,0.023872603789823678,fde,best_of
3745,0.2333418300975179,fde,best_of
3746,0.4090845578867288,fde,best_of
3747,0.3507066545519083,fde,best_of
3748,0.04356571727270038,fde,best_of
3749,0.17112318929303927,fde,best_of
3750,0.08242186914923277,fde,best_of
3751,0.021734147171406905,fde,best_of
3752,0.029451125831719806,fde,best_of
3753,0.017842776976643538,fde,best_of
3754,0.01579648694152801,fde,best_of
3755,0.2999700537659471,fde,best_of
3756,0.31979340874715234,fde,best_of
3757,0.4299891344375624,fde,best_of
3758,0.3824537993507871,fde,best_of
3759,0.337678186083563,fde,best_of
3760,0.11161845022304513,fde,best_of
3761,0.02214732496781917,fde,best_of
3762,0.025743733042802443,fde,best_of
3763,0.017427971200314817,fde,best_of
3764,0.016558047331139247,fde,best_of
3765,0.4582506814882222,fde,best_of
3766,0.12090788929136431,fde,best_of
3767,0.32910166978369243,fde,best_of
3768,0.44598268322029266,fde,best_of
3769,0.3006389686485512,fde,best_of
3770,0.01777727228800335,fde,best_of
3771,0.019753085771940695,fde,best_of
3772,0.01725240492044581,fde,best_of
3773,0.017598240768651713,fde,best_of
3774,0.5261579035931638,fde,best_of
3775,0.15397298829941916,fde,best_of
3776,0.4419178057044566,fde,best_of
3777,0.23828251845340703,fde,best_of
3778,0.024363341022393917,fde,best_of
3779,0.01827318900596767,fde,best_of
3780,0.016326944981091975,fde,best_of
