;epoch;loss
1154;8;53.59021759033203
1155;8;53.15938186645508
1156;8;52.08079147338867
1157;8;52.615230560302734
1158;8;57.11299133300781
1159;8;53.711524963378906
1160;8;53.90086364746094
1161;8;53.12456130981445
1162;8;50.41066360473633
1163;8;53.26973342895508
1164;8;50.38886260986328
1165;8;53.13678741455078
1166;8;50.66064453125
1167;8;53.08514404296875
1168;8;54.132999420166016
1169;8;51.1839599609375
1170;8;52.05935287475586
1171;8;50.999366760253906
1172;8;55.092979431152344
1173;8;54.325870513916016
1174;8;51.25475311279297
1175;8;54.632568359375
1176;8;54.330230712890625
1177;8;55.57923126220703
1178;8;55.7027702331543
1179;8;53.52063751220703
1180;8;56.831905364990234
1181;8;53.234100341796875
1182;8;53.20627975463867
1183;8;50.62621307373047
1184;9;50.97836685180664
1185;9;54.66584014892578
1186;9;53.18047332763672
1187;9;58.387535095214844
1188;9;54.50564193725586
1189;9;52.88823318481445
1190;9;54.436363220214844
1191;9;52.46366500854492
1192;9;55.492889404296875
1193;9;54.05897903442383
1194;9;54.0716552734375
1195;9;54.840240478515625
1196;9;51.22627258300781
1197;9;52.85306930541992
1198;9;54.751243591308594
1199;9;51.66328048706055
1200;9;55.00108337402344
1201;9;51.72038269042969
1202;9;53.65270233154297
1203;9;52.80543518066406
1204;9;53.043975830078125
1205;9;54.5048942565918
1206;9;55.652339935302734
1207;9;51.97027587890625
1208;9;52.807594299316406
1209;9;54.0427360534668
1210;9;54.53936767578125
1211;9;50.289615631103516
1212;9;54.269203186035156
1213;9;51.36504364013672
1214;9;51.97475814819336
1215;9;51.028079986572266
1216;9;55.960472106933594
1217;9;55.26679229736328
1218;9;57.42338180541992
1219;9;52.23741149902344
1220;9;56.65878677368164
1221;9;53.88908004760742
1222;9;52.45669174194336
1223;9;53.847774505615234
1224;9;51.419921875
1225;9;53.768043518066406
1226;9;49.49156951904297
1227;9;52.9974250793457
1228;9;52.29512405395508
1229;9;50.24863052368164
1230;9;53.114341735839844
1231;9;52.11194610595703
1232;9;51.961151123046875
1233;9;57.52617263793945
1234;9;50.43477249145508
1235;9;50.72087478637695
1236;9;51.442657470703125
1237;9;52.47084426879883
1238;9;52.42192840576172
1239;9;51.977046966552734
1240;9;55.20173263549805
1241;9;53.409820556640625
1242;9;53.54633331298828
1243;9;53.39896774291992
1244;9;53.68931579589844
1245;9;49.87678909301758
1246;9;53.86385726928711
1247;9;52.06783676147461
1248;9;54.18775177001953
1249;9;52.64047622680664
1250;9;53.31889343261719
1251;9;52.928199768066406
1252;9;54.73030471801758
1253;9;53.135047912597656
1254;9;50.85612487792969
1255;9;51.03423309326172
1256;9;53.39354705810547
1257;9;53.09854507446289
1258;9;51.39562225341797
1259;9;52.72777557373047
1260;9;51.55513000488281
1261;9;52.02825164794922
1262;9;53.110923767089844
1263;9;52.476200103759766
1264;9;51.13004684448242
1265;9;55.55561828613281
1266;9;49.92580032348633
1267;9;53.01475143432617
1268;9;51.0830192565918
1269;9;52.07914352416992
1270;9;53.16992950439453
1271;9;52.77696228027344
1272;9;52.97270202636719
1273;9;51.56524658203125
1274;9;51.38137435913086
1275;9;53.12717819213867
1276;9;54.36647415161133
1277;9;54.84993362426758
1278;9;52.622005462646484
1279;9;52.896060943603516
1280;9;52.05033493041992
1281;9;54.07145690917969
1282;9;53.80099105834961
1283;9;50.5419807434082
1284;9;53.89299011230469
1285;9;55.99585723876953
1286;9;51.42060852050781
1287;9;51.69085693359375
1288;9;53.81528091430664
1289;9;50.927513122558594
1290;9;51.940433502197266
1291;9;52.085697174072266
1292;9;51.39919662475586
1293;9;53.3701057434082
1294;9;51.75556945800781
1295;9;50.94780349731445
1296;9;52.22598648071289
1297;9;53.64142990112305
1298;9;52.93377685546875
1299;9;51.51322555541992
1300;9;50.31837844848633
1301;9;52.33464431762695
1302;9;50.92708969116211
1303;9;50.78447723388672
1304;9;51.45716094970703
1305;9;51.40336608886719
1306;9;52.20228958129883
1307;9;54.09247970581055
1308;9;52.54639434814453
1309;9;53.01848602294922
1310;9;53.56821060180664
1311;9;52.88664245605469
1312;9;53.78047180175781
1313;9;50.44773864746094
1314;9;52.112152099609375
1315;9;50.07685089111328
1316;9;51.431339263916016
1317;9;51.02581787109375
1318;9;48.83309555053711
1319;9;51.30719757080078
1320;9;52.81279373168945
1321;9;50.98162078857422
1322;9;54.02630615234375
1323;9;49.8905029296875
1324;9;53.080474853515625
1325;9;51.10408020019531
1326;9;53.20243453979492
1327;9;54.62331771850586
1328;9;51.92762756347656
1329;9;51.855628967285156
1330;9;53.22087097167969
1331;9;54.56709671020508
1332;10;54.12351989746094
1333;10;53.645301818847656
1334;10;51.58018112182617
1335;10;54.64583206176758
1336;10;54.996925354003906
1337;10;52.09514617919922
1338;10;49.6430778503418
1339;10;51.36116027832031
1340;10;52.7789192199707
1341;10;54.70193099975586
1342;10;52.096431732177734
1343;10;53.01702880859375
1344;10;50.11564254760742
1345;10;50.641361236572266
1346;10;53.15951156616211
1347;10;51.536712646484375
1348;10;53.36164474487305
1349;10;51.81790542602539
1350;10;51.93980026245117
1351;10;54.291507720947266
1352;10;53.26179504394531
1353;10;52.19584655761719
1354;10;52.37199401855469
1355;10;50.0771598815918
1356;10;53.797271728515625
1357;10;54.138065338134766
1358;10;51.83487319946289
1359;10;56.34456253051758
1360;10;53.999595642089844
1361;10;53.313697814941406
1362;10;51.93376159667969
1363;10;49.760929107666016
1364;10;48.875953674316406
1365;10;53.559505462646484
1366;10;52.64425277709961
1367;10;54.54618835449219
1368;10;51.68455505371094
1369;10;52.7800178527832
1370;10;52.790523529052734
1371;10;52.01424026489258
1372;10;51.5606575012207
1373;10;51.6755485534668
1374;10;51.92070770263672
1375;10;54.427268981933594
1376;10;52.78162384033203
1377;10;53.29437255859375
1378;10;52.88709259033203
1379;10;52.9276008605957
1380;10;52.29280090332031
1381;10;50.920127868652344
1382;10;49.898372650146484
1383;10;53.38971710205078
1384;10;51.176700592041016
1385;10;54.302032470703125
1386;10;49.764808654785156
1387;10;52.786293029785156
1388;10;52.56035614013672
1389;10;53.02250671386719
1390;10;49.17473220825195
1391;10;51.91041946411133
1392;10;50.607627868652344
1393;10;53.48444747924805
1394;10;50.59089279174805
1395;10;54.778167724609375
1396;10;52.56653594970703
1397;10;50.49119567871094
1398;10;51.59223937988281
1399;10;53.3568115234375
1400;10;51.49266815185547
1401;10;48.93828582763672
1402;10;50.3093376159668
1403;10;52.61860275268555
1404;10;49.640968322753906
1405;10;51.80976867675781
1406;10;52.76412582397461
1407;10;51.13443374633789
1408;10;52.97565460205078
1409;10;51.59727478027344
1410;10;49.79109191894531
1411;10;50.84607696533203
1412;10;53.71038818359375
1413;10;50.14647674560547
1414;10;50.73307418823242
1415;10;51.24052810668945
1416;10;52.24447250366211
1417;10;53.63194274902344
1418;10;52.502254486083984
1419;10;52.313575744628906
1420;10;51.845436096191406
1421;10;54.931678771972656
1422;10;54.43406295776367
1423;10;53.38984680175781
1424;10;54.67049026489258
1425;10;55.13542938232422
1426;10;55.68812561035156
1427;10;51.1348876953125
1428;10;51.840538024902344
1429;10;52.286766052246094
1430;10;54.51588439941406
1431;10;53.04210662841797
1432;10;50.61726379394531
1433;10;50.86646270751953
1434;10;52.84380340576172
1435;10;52.721317291259766
1436;10;50.276123046875
1437;10;53.2025146484375
1438;10;51.313926696777344
1439;10;52.64321517944336
1440;10;54.1092643737793
1441;10;51.43623733520508
1442;10;52.173980712890625
1443;10;54.128501892089844
1444;10;53.98140335083008
1445;10;54.17586898803711
1446;10;50.39979934692383
1447;10;51.165592193603516
1448;10;50.877159118652344
1449;10;50.45249938964844
1450;10;51.356632232666016
1451;10;51.548404693603516
1452;10;55.35004425048828
1453;10;55.208255767822266
1454;10;54.04443359375
1455;10;51.44677734375
1456;10;54.99692916870117
1457;10;53.99641036987305
1458;10;51.50212478637695
1459;10;54.16361999511719
1460;10;50.01224899291992
1461;10;54.337432861328125
1462;10;51.58252716064453
1463;10;51.22291564941406
1464;10;52.909507751464844
1465;10;47.935420989990234
1466;10;53.33967590332031
1467;10;51.79194641113281
1468;10;50.69249725341797
1469;10;50.20539474487305
1470;10;50.69939422607422
1471;10;50.319557189941406
1472;10;51.70402908325195
1473;10;54.03275680541992
1474;10;51.68638229370117
1475;10;52.60353088378906
1476;10;55.08462905883789
1477;10;51.43929672241211
1478;10;53.74338150024414
1479;10;54.13747024536133
1480;11;51.110923767089844
1481;11;50.09800720214844
1482;11;54.57150650024414
1483;11;51.575965881347656
1484;11;51.96200942993164
1485;11;52.059932708740234
1486;11;49.85505676269531
1487;11;53.68669509887695
1488;11;54.06403732299805
1489;11;51.220481872558594
1490;11;50.88128662109375
1491;11;52.90217208862305
1492;11;52.43351364135742
1493;11;50.945831298828125
1494;11;54.25852584838867
1495;11;52.93937301635742
1496;11;52.686744689941406
1497;11;50.906009674072266
1498;11;52.28681182861328
1499;11;52.976463317871094
1500;11;52.00858688354492
1501;11;51.19020462036133
1502;11;53.32209014892578
1503;11;53.40106964111328
1504;11;53.56278991699219
1505;11;48.55548858642578
1506;11;51.805503845214844
1507;11;54.606834411621094
1508;11;51.226322174072266
1509;11;50.53813171386719
1510;11;54.12887954711914
1511;11;49.94819641113281
1512;11;52.78960418701172
1513;11;54.85126876831055
1514;11;54.9720344543457
1515;11;52.280643463134766
1516;11;52.3035774230957
1517;11;50.41087341308594
1518;11;53.05787658691406
1519;11;51.956695556640625
1520;11;53.6171760559082
1521;11;52.04558181762695
1522;11;50.67516326904297
1523;11;51.588096618652344
1524;11;48.484615325927734
1525;11;50.35133361816406
1526;11;50.174644470214844
1527;11;52.95735168457031
1528;11;51.070068359375
1529;11;49.933841705322266
1530;11;51.30650329589844
1531;11;51.67952346801758
1532;11;52.08540344238281
1533;11;49.65419387817383
1534;11;50.4585075378418
1535;11;52.231971740722656
1536;11;52.233219146728516
1537;11;51.37393569946289
1538;11;52.48614501953125
1539;11;55.128108978271484
1540;11;50.805728912353516
1541;11;50.57344055175781
1542;11;54.6225700378418
1543;11;54.90242004394531
1544;11;51.075897216796875
1545;11;50.530189514160156
1546;11;50.7959098815918
1547;11;55.64645767211914
1548;11;51.619441986083984
1549;11;51.088165283203125
1550;11;52.89731216430664
1551;11;51.6927490234375
1552;11;53.810516357421875
1553;11;53.604793548583984
1554;11;55.091522216796875
1555;11;52.000404357910156
1556;11;50.15086364746094
1557;11;53.58544158935547
1558;11;53.46216583251953
1559;11;50.86252212524414
1560;11;53.269264221191406
1561;11;54.54917907714844
1562;11;50.08463668823242
1563;11;52.974422454833984
1564;11;52.252342224121094
1565;11;52.86204528808594
1566;11;51.56468963623047
1567;11;51.40852355957031
1568;11;50.15309143066406
1569;11;54.50975036621094
1570;11;52.54700469970703
1571;11;51.320396423339844
1572;11;51.502967834472656
1573;11;51.74198532104492
1574;11;51.45671463012695
1575;11;54.05762481689453
1576;11;52.22520065307617
1577;11;52.528038024902344
1578;11;53.41014099121094
1579;11;48.35322952270508
1580;11;50.7833251953125
1581;11;54.26201629638672
1582;11;50.94080352783203
1583;11;49.00324249267578
1584;11;55.21625518798828
1585;11;53.55402374267578
1586;11;54.15739822387695
1587;11;54.008087158203125
1588;11;48.6441764831543
1589;11;53.32551956176758
1590;11;51.90005874633789
1591;11;52.066436767578125
1592;11;53.090843200683594
1593;11;51.81240463256836
1594;11;49.69664001464844
1595;11;53.440345764160156
1596;11;50.251556396484375
1597;11;49.59088134765625
1598;11;50.00286865234375
1599;11;50.744178771972656
1600;11;50.980812072753906
1601;11;49.50183868408203
1602;11;53.02248764038086
1603;11;52.55649948120117
1604;11;49.33650207519531
1605;11;49.55186080932617
1606;11;51.153682708740234
1607;11;53.43263626098633
1608;11;53.783470153808594
1609;11;52.80651092529297
1610;11;50.81976318359375
1611;11;50.93650436401367
1612;11;53.14257049560547
1613;11;50.081031799316406
1614;11;51.724525451660156
1615;11;48.76600646972656
1616;11;53.238555908203125
1617;11;55.928611755371094
1618;11;56.076385498046875
1619;11;51.02641296386719
1620;11;53.477210998535156
1621;11;51.90230941772461
1622;11;51.18700408935547
1623;11;54.63687515258789
1624;11;53.1157112121582
1625;11;52.202667236328125
1626;11;54.02936935424805
1627;11;51.82151794433594
1628;12;53.85118865966797
1629;12;55.06352615356445
1630;12;53.124176025390625
1631;12;54.109283447265625
1632;12;51.28127670288086
1633;12;51.35262680053711
1634;12;50.87278366088867
1635;12;51.73020935058594
1636;12;53.036705017089844
1637;12;53.7542610168457
1638;12;52.370113372802734
1639;12;53.025230407714844
1640;12;52.584259033203125
1641;12;50.17670822143555
1642;12;53.140174865722656
1643;12;54.547576904296875
1644;12;52.413475036621094
1645;12;50.13978576660156
1646;12;53.830753326416016
1647;12;52.177268981933594
1648;12;54.656944274902344
1649;12;53.954402923583984
1650;12;52.84329605102539
1651;12;49.08714294433594
1652;12;51.1583137512207
1653;12;54.91374588012695
1654;12;52.9400520324707
1655;12;51.10432434082031
1656;12;55.755470275878906
1657;12;53.20983123779297
1658;12;51.678714752197266
1659;12;52.87272644042969
1660;12;53.488128662109375
1661;12;55.158077239990234
1662;12;51.4218635559082
1663;12;50.907203674316406
1664;12;52.8411865234375
1665;12;51.22230911254883
1666;12;51.37430191040039
1667;12;50.278045654296875
1668;12;50.079383850097656
1669;12;51.167179107666016
1670;12;50.03837585449219
1671;12;52.52212142944336
1672;12;48.82313537597656
1673;12;53.407386779785156
1674;12;52.37037658691406
1675;12;51.2884521484375
1676;12;50.86759948730469
1677;12;49.6949462890625
1678;12;52.1826171875
1679;12;49.187469482421875
1680;12;52.94867706298828
1681;12;51.3159065246582
1682;12;52.91481018066406
1683;12;49.783042907714844
1684;12;50.40303039550781
1685;12;53.44009017944336
1686;12;49.33633804321289
1687;12;50.96295166015625
1688;12;52.094024658203125
1689;12;51.408512115478516
1690;12;51.14781951904297
1691;12;52.20848083496094
1692;12;52.484153747558594
1693;12;50.79290008544922
1694;12;52.69207000732422
1695;12;53.67974853515625
1696;12;53.20738220214844
1697;12;51.50504684448242
1698;12;54.366607666015625
1699;12;52.67417526245117
1700;12;51.866756439208984
1701;12;53.838497161865234
1702;12;49.42042922973633
1703;12;52.85869598388672
1704;12;51.8564338684082
1705;12;51.71905517578125
1706;12;51.47500228881836
1707;12;51.51968765258789
1708;12;54.68472671508789
1709;12;52.687660217285156
1710;12;53.45025634765625
1711;12;50.51741409301758
1712;12;49.2794189453125
1713;12;50.15397644042969
1714;12;50.321678161621094
1715;12;53.68301773071289
1716;12;50.24911117553711
1717;12;51.33882141113281
1718;12;52.287635803222656
1719;12;52.07708740234375
1720;12;56.98281478881836
1721;12;53.94141387939453
1722;12;52.87391662597656
1723;12;50.222259521484375
1724;12;51.283164978027344
1725;12;53.185211181640625
1726;12;52.08633041381836
1727;12;48.48729705810547
1728;12;50.87638473510742
1729;12;49.99882125854492
1730;12;51.737117767333984
1731;12;53.1937370300293
1732;12;50.61949920654297
1733;12;52.36393356323242
1734;12;52.083709716796875
1735;12;51.711708068847656
1736;12;48.270164489746094
1737;12;49.86012649536133
1738;12;53.5712890625
1739;12;50.48965072631836
1740;12;53.63809585571289
1741;12;48.933631896972656
1742;12;50.9645881652832
1743;12;51.134403228759766
1744;12;49.63701629638672
1745;12;51.18680191040039
1746;12;52.55939483642578
1747;12;53.106483459472656
1748;12;50.919342041015625
1749;12;53.76618576049805
1750;12;50.117557525634766
1751;12;53.639137268066406
1752;12;50.651214599609375
1753;12;53.42078399658203
1754;12;51.2216682434082
1755;12;51.10175704956055
1756;12;47.76908874511719
1757;12;48.582481384277344
1758;12;48.20001220703125
1759;12;50.627647399902344
1760;12;51.42873001098633
1761;12;50.720733642578125
1762;12;51.39054489135742
1763;12;52.13961410522461
1764;12;54.47203826904297
1765;12;50.74104690551758
1766;12;53.8302001953125
1767;12;51.628543853759766
1768;12;51.892974853515625
1769;12;51.18230056762695
1770;12;51.808528900146484
1771;12;52.86851119995117
1772;12;52.279048919677734
1773;12;51.625064849853516
1774;12;49.63859939575195
1775;12;51.810935974121094
1776;13;53.977027893066406
1777;13;53.037139892578125
1778;13;49.83791732788086
1779;13;48.54187774658203
1780;13;47.51457977294922
1781;13;54.539920806884766
1782;13;52.86321258544922
1783;13;52.369384765625
1784;13;53.739044189453125
1785;13;53.781654357910156
1786;13;51.75602722167969
1787;13;51.77931594848633
1788;13;48.36428451538086
1789;13;51.6880989074707
1790;13;53.74284744262695
1791;13;50.808448791503906
1792;13;50.52507781982422
1793;13;49.309593200683594
1794;13;50.5366325378418
1795;13;51.45037841796875
1796;13;53.604339599609375
1797;13;49.791744232177734
1798;13;51.94474792480469
1799;13;52.94245910644531
1800;13;51.15260314941406
1801;13;51.81217956542969
1802;13;51.15715026855469
1803;13;52.15692901611328
1804;13;52.531593322753906
1805;13;54.87690734863281
1806;13;53.8194465637207
1807;13;53.37129211425781
1808;13;53.086341857910156
1809;13;52.51817321777344
1810;13;52.29467010498047
1811;13;52.034393310546875
1812;13;53.186397552490234
